경원대학교,0,0,0,NNP,*,F,경원대학교,Compound,*,*,경원+대학교,경원/NNG/*/1/1+경원대학교/Compound/*/0/2+대학교/NNG/*/1/1
경은,0,0,0,NNP,*,T,경은,*,*,*,*,*
경의선공사,0,0,0,NNP,*,F,경의선공사,Compound,*,*,경의선+공사,경의선/NNG/*/1/1+경의선공사/Compound/*/0/2+공사/NNG/*/1/1
경의선복구기금,0,0,0,NNP,*,T,경의선복구기금,Compound,*,*,경의선+복구+기금,경의선/NNG/*/1/1+경의선복구기금/Compound/*/0/3+복구/NNG/*/1/1+기금/NNG/*/1/1
경의선복원공사,0,0,0,NNP,*,F,경의선복원공사,Compound,*,*,경의선+복원+공사,경의선/NNG/*/1/1+경의선복원공사/Compound/*/0/3+복원/NNG/*/1/1+공사/NNG/*/1/1
경의선연결지점,0,0,0,NNP,*,T,경의선연결지점,Compound,*,*,경의선+연결+지점,경의선/NNG/*/1/1+경의선연결지점/Compound/*/0/3+연결/NNG/*/1/1+지점/NNG/*/1/1
경의선철도공사,0,0,0,NNP,*,F,경의선철도공사,Compound,*,*,경의선+철도+공사,경의선/NNG/*/1/1+경의선철도공사/Compound/*/0/3+철도/NNG/*/1/1+공사/NNG/*/1/1
경익,0,0,0,NNP,*,T,경익,*,*,*,*,*
경익운수,0,0,0,NNP,*,F,경익운수,Compound,*,*,경익+운수,경익/NNP/*/1/1+경익운수/Compound/*/0/2+운수/NNG/*/1/1
경인고용안정센터,0,0,0,NNP,*,F,경인고용안정센터,Compound,*,*,경인+고용+안정+센터,경인/NNG/*/1/1+경인고용안정센터/Compound/*/0/4+고용/NNG/*/1/1+안정/NNG/*/1/1+센터/NNG/*/1/1
경인교육대학교,0,0,0,NNP,*,F,경인교육대학교,Compound,*,*,경인+교육+대학교,경인/NNG/*/1/1+경인교육대학교/Compound/*/0/3+교육/NNG/*/1/1+대학교/NNG/*/1/1
경인방송,0,0,0,NNP,*,T,경인방송,Compound,*,*,경인+방송,경인/NNG/*/1/1+경인방송/Compound/*/0/2+방송/NNG/*/1/1
경인양행,0,0,0,NNP,*,T,경인양행,*,*,*,*,*
경인전자,0,0,0,NNP,*,F,경인전자,*,*,*,*,*
경일대학교,0,0,0,NNP,*,F,경일대학교,Compound,*,*,경일+대학교,경일/NNG/*/1/1+경일대학교/Compound/*/0/2+대학교/NNG/*/1/1
경일산업개발,0,0,0,NNP,*,T,경일산업개발,Compound,*,*,경일+산업+개발,경일/NNG/*/1/1+경일산업개발/Compound/*/0/3+산업/NNG/*/1/1+개발/NNG/*/1/1
경일여객,0,0,0,NNP,*,T,경일여객,Compound,*,*,경일+여객,경일/NNG/*/1/1+경일여객/Compound/*/0/2+여객/NNG/*/1/1
경제사상사,0,0,0,NNP,*,F,경제사상사,Compound,*,*,경제+사상사,경제/NNG/*/1/1+경제사상사/Compound/*/0/2+사상사/NNP/*/1/1
경제위기극복특위,0,0,0,NNP,*,F,경제위기극복특위,Compound,*,*,경제+위기+극복+특위,경제/NNG/*/1/1+경제위기극복특위/Compound/*/0/4+위기/NNG/*/1/1+극복/NNG/*/1/1+특위/NNG/*/1/1
경제특위,0,0,0,NNP,*,F,경제특위,Compound,*,*,경제+특위,경제/NNG/*/1/1+경제특위/Compound/*/0/2+특위/NNG/*/1/1
경조산업,0,0,0,NNP,*,T,경조산업,*,*,*,*,*
경주대학교,0,0,0,NNP,*,F,경주대학교,Compound,*,*,경주+대학교,경주/NNG/*/1/1+경주대학교/Compound/*/0/2+대학교/NNG/*/1/1
경진여객,0,0,0,NNP,*,T,경진여객,Compound,*,*,경진+여객,경진/NNP/지명/1/1+경진여객/Compound/*/0/2+여객/NNG/*/1/1
경찰공제회,0,0,0,NNP,*,F,경찰공제회,Compound,*,*,경찰+공제회,경찰/NNG/*/1/1+경찰공제회/Compound/*/0/2+공제회/NNP/*/1/1
경찰대동문회,0,0,0,NNP,*,F,경찰대동문회,Compound,*,*,경찰대+동문회,경찰대/NNG/*/1/1+경찰대동문회/Compound/*/0/2+동문회/NNG/*/1/1
경찰병원,0,0,0,NNP,*,T,경찰병원,Compound,*,*,경찰+병원,경찰/NNG/*/1/1+경찰병원/Compound/*/0/2+병원/NNG/*/1/1
경풍약품,0,0,0,NNP,*,T,경풍약품,*,*,*,*,*
경향닷컴,0,0,0,NNP,*,T,경향닷컴,Compound,*,*,경향+닷컴,경향/NNG/*/1/1+경향닷컴/Compound/*/0/2+닷컴/NNP/*/1/1
경향신문,0,0,0,NNP,*,T,경향신문,Compound,*,*,경향+신문,경향/NNG/*/1/1+경향신문/Compound/*/0/2+신문/NNG/*/1/1
경향신문사,0,0,0,NNP,*,F,경향신문사,Compound,*,*,경향+신문사,경향/NNG/*/1/1+경향신문사/Compound/*/0/2+신문사/NNG/*/1/1
경협기금,0,0,0,NNP,*,T,경협기금,Compound,*,*,경협+기금,경협/NNG/*/1/1+경협기금/Compound/*/0/2+기금/NNG/*/1/1
경협력추진위원회,0,0,0,NNP,*,F,경협력추진위원회,Compound,*,*,경협력+추진+위원+회,경협력/NNP/*/1/1+경협력추진위원회/Compound/*/0/4+추진/NNG/*/1/1+위원/NNG/*/1/1+회/NNG/*/1/1
경협위원회,0,0,0,NNP,*,F,경협위원회,Compound,*,*,경협+위원+회,경협/NNG/*/1/1+경협위원회/Compound/*/0/3+위원/NNG/*/1/1+회/NNG/*/1/1
경협추진위원회,0,0,0,NNP,*,F,경협추진위원회,Compound,*,*,경협+추진+위원회,경협/NNG/*/1/1+경협추진위원회/Compound/*/0/3+추진/NNG/*/1/1+위원회/NNG/*/1/1
경협추진협의회,0,0,0,NNP,*,F,경협추진협의회,Compound,*,*,경협+추진+협의회,경협/NNG/*/1/1+경협추진협의회/Compound/*/0/3+추진/NNG/*/1/1+협의회/NNG/*/1/1
경협회,0,0,0,NNP,*,F,경협회,Compound,*,*,경협+회,경협/NNG/*/1/1+경협회/Compound/*/0/2+회/NNG/*/1/1
경희대,0,0,0,NNP,*,F,경희대,Compound,*,*,경희+대,경희/NNG/*/1/1+경희대/Compound/*/0/2+대/NNG/*/1/1
경희대병원,0,0,0,NNP,*,T,경희대병원,Compound,*,*,경희+대+병원,경희/NNG/*/1/1+경희대병원/Compound/*/0/3+대/NNG/*/1/1+병원/NNG/*/1/1
경희대의료원,0,0,0,NNP,*,T,경희대의료원,Compound,*,*,경희+대+의료원,경희/NNG/*/1/1+경희대의료원/Compound/*/0/3+대/NNG/*/1/1+의료원/NNP/*/1/1
경희대학교,0,0,0,NNP,*,F,경희대학교,Compound,*,*,경희+대학교,경희/NNG/*/1/1+경희대학교/Compound/*/0/2+대학교/NNG/*/1/1
경희대학병원,0,0,0,NNP,*,T,경희대학병원,Compound,*,*,경희+대학+병원,경희/NNG/*/1/1+경희대학병원/Compound/*/0/3+대학/NNG/*/1/1+병원/NNG/*/1/1
경희대한방병원,0,0,0,NNP,*,T,경희대한방병원,Compound,*,*,경희+대+한방+병원,경희/NNG/*/1/1+경희대한방병원/Compound/*/0/4+대/NNG/*/1/1+한방/NNG/*/1/1+병원/NNG/*/1/1
경희의료원,0,0,0,NNP,*,T,경희의료원,Compound,*,*,경희+의료원,경희/NNG/*/1/1+경희의료원/Compound/*/0/2+의료원/NNP/*/1/1
경희한방병원,0,0,0,NNP,*,T,경희한방병원,Compound,*,*,경희+한방+병원,경희/NNG/*/1/1+경희한방병원/Compound/*/0/3+한방/NNG/*/1/1+병원/NNG/*/1/1
계림요업,0,0,0,NNP,*,T,계림요업,*,*,*,*,*
계명대학교,0,0,0,NNP,*,F,계명대학교,Compound,*,*,계명+대학교,계명/NNG/*/1/1+계명대학교/Compound/*/0/2+대학교/NNG/*/1/1
계성제지,0,0,0,NNP,*,F,계성제지,*,*,*,*,*
계양전기,0,0,0,NNP,*,F,계양전기,*,*,*,*,*
계원조형예술대학,0,0,0,NNP,*,T,계원조형예술대학,Compound,*,*,계원+조형+예술+대학,계원/NNG/*/1/1+계원조형예술대학/Compound/*/0/4+조형/NNG/*/1/1+예술/NNG/*/1/1+대학/NNG/*/1/1
고구려연구회,0,0,0,NNP,*,F,고구려연구회,Compound,*,*,고구려+연구회,고구려/NNG/*/1/1+고구려연구회/Compound/*/0/2+연구회/NNG/*/1/1
고대신문사,0,0,0,NNP,*,F,고대신문사,Compound,*,*,고대+신문사,고대/NNG/*/1/1+고대신문사/Compound/*/0/2+신문사/NNG/*/1/1
고려노벨화약,0,0,0,NNP,*,T,고려노벨화약,*,*,*,*,*
고려대,0,0,0,NNP,*,F,고려대,*,*,*,*,*
고려대학교신문사,0,0,0,NNP,*,F,고려대학교신문사,*,*,*,*,*
고려무역유한공사,0,0,0,NNP,*,F,고려무역유한공사,Compound,*,*,고려+무역+유한+공사,고려/NNG/*/1/1+고려무역유한공사/Compound/*/0/4+무역/NNG/*/1/1+유한/NNG/*/1/1+공사/NNG/*/1/1
고려미디어,0,0,0,NNP,*,F,고려미디어,Compound,*,*,고려+미디어,고려/NNG/*/1/1+고려미디어/Compound/*/0/2+미디어/NNG/*/1/1
고려시멘트제조,0,0,0,NNP,*,F,고려시멘트제조,*,*,*,*,*
고려신용정보,0,0,0,NNP,*,F,고려신용정보,*,*,*,*,*
고려아연,0,0,0,NNP,*,T,고려아연,*,*,*,*,*
고려여행사,0,0,0,NNP,*,F,고려여행사,Compound,*,*,고려+여행사,고려/NNG/*/1/1+고려여행사/Compound/*/0/2+여행사/NNG/*/1/1
고려용접봉,0,0,0,NNP,*,T,고려용접봉,*,*,*,*,*
고려인삼공사,0,0,0,NNP,*,F,고려인삼공사,Compound,*,*,고려+인삼+공사,고려/NNG/*/1/1+고려인삼공사/Compound/*/0/3+인삼/NNG/*/1/1+공사/NNG/*/1/1
고려제강,0,0,0,NNP,*,T,고려제강,*,*,*,*,*
고려제약,0,0,0,NNP,*,T,고려제약,*,*,*,*,*
고려항공,0,0,0,NNP,*,T,고려항공,Compound,*,*,고려+항공,고려/NNG/*/1/1+고려항공/Compound/*/0/2+항공/NNG/*/1/1
고려항공사,0,0,0,NNP,*,F,고려항공사,Compound,*,*,고려+항공사,고려/NNG/*/1/1+고려항공사/Compound/*/0/2+항공사/NNG/*/1/1
고려해운,0,0,0,NNP,*,T,고려해운,*,*,*,*,*
고려호텔,0,0,0,NNP,*,T,고려호텔,Compound,*,*,고려+호텔,고려/NNG/*/1/1+고려호텔/Compound/*/0/2+호텔/NNG/*/1/1
고려홍삼,0,0,0,NNP,*,T,고려홍삼,*,*,*,*,*
고르바초프재단,0,0,0,NNP,*,T,고르바초프재단,Compound,*,*,고르바초프+재단,고르바초프/NNP/인명/1/1+고르바초프재단/Compound/*/0/2+재단/NNG/*/1/1
고르비재단,0,0,0,NNP,*,T,고르비재단,Compound,*,*,고르비+재단,고르비/NNP/*/1/1+고르비재단/Compound/*/0/2+재단/NNG/*/1/1
고리원자력본부,0,0,0,NNP,*,F,고리원자력본부,Compound,*,*,고리+원자력+본부,고리/NNG/*/1/1+고리원자력본부/Compound/*/0/3+원자력/NNG/*/1/1+본부/NNG/*/1/1
고문방지위원회,0,0,0,NNP,*,F,고문방지위원회,Compound,*,*,고문+방지+위원회,고문/NNG/*/1/1+고문방지위원회/Compound/*/0/3+방지/NNG/*/1/1+위원회/NNG/*/1/1
고문위원회,0,0,0,NNP,*,F,고문위원회,Compound,*,*,고문+위원회,고문/NNG/*/1/1+고문위원회/Compound/*/0/2+위원회/NNG/*/1/1
고삼농업협동조합,0,0,0,NNP,*,T,고삼농업협동조합,Compound,*,*,고삼+농업+협동+조합,고삼/NNG/*/1/1+고삼농업협동조합/Compound/*/0/4+농업/NNG/*/1/1+협동/NNG/*/1/1+조합/NNG/*/1/1
고속도로공사,0,0,0,NNP,*,F,고속도로공사,Compound,*,*,고속도로+공사,고속도로/NNP/*/1/1+고속도로공사/Compound/*/0/2+공사/NNG/*/1/1
고속도로정보통신,0,0,0,NNP,*,T,고속도로정보통신,*,*,*,*,*
고속철도공사,0,0,0,NNP,*,F,고속철도공사,Compound,*,*,고속철도+공사,고속철도/NNP/*/1/1+고속철도공사/Compound/*/0/2+공사/NNG/*/1/1
고신,0,0,0,NNP,*,T,고신,*,*,*,*,*
고아시아,0,0,0,NNP,*,F,고아시아,*,*,*,*,*
고어선거본부,0,0,0,NNP,*,F,고어선거본부,Compound,*,*,고어+선거+본부,고어/NNG/*/1/1+고어선거본부/Compound/*/0/3+선거/NNG/*/1/1+본부/NNG/*/1/1
고엽제전우회,0,0,0,NNP,*,F,고엽제전우회,Compound,*,*,고엽제+전우회,고엽제/NNG/*/1/1+고엽제전우회/Compound/*/0/2+전우회/NNP/*/1/1
고요한소리,0,0,0,NNP,*,F,고요한소리,Compound,*,*,고요한+소리,고요한/NNP/인명/1/1+고요한소리/Compound/*/0/2+소리/NNG/*/1/1
고용대책본부,0,0,0,NNP,*,F,고용대책본부,Compound,*,*,고용+대책+본부,고용/NNG/*/1/1+고용대책본부/Compound/*/0/3+대책/NNG/*/1/1+본부/NNG/*/1/1
고용승계특위,0,0,0,NNP,*,F,고용승계특위,Compound,*,*,고용+승계+특위,고용/NNG/*/1/1+고용승계특위/Compound/*/0/3+승계/NNG/*/1/1+특위/NNG/*/1/1
고용안전기금,0,0,0,NNP,*,T,고용안전기금,Compound,*,*,고용+안전+기금,고용/NNG/*/1/1+고용안전기금/Compound/*/0/3+안전/NNG/*/1/1+기금/NNG/*/1/1
고용안정센터,0,0,0,NNP,*,F,고용안정센터,Compound,*,*,고용+안정+센터,고용/NNG/*/1/1+고용안정센터/Compound/*/0/3+안정/NNG/*/1/1+센터/NNG/*/1/1
고용특위,0,0,0,NNP,*,F,고용특위,Compound,*,*,고용+특위,고용/NNG/*/1/1+고용특위/Compound/*/0/2+특위/NNG/*/1/1
고을빛생식마을,0,0,0,NNP,*,T,고을빛생식마을,*,*,*,*,*
고진모터스,0,0,0,NNP,*,F,고진모터스,*,*,*,*,*
고진피,0,0,0,NNP,*,F,고진피,Compound,*,*,고+진+피,고/NNG/*/1/1+고진피/Compound/*/0/3+진/NNG/*/1/1+피/NNG/*/1/1
고침닷컴,0,0,0,NNP,*,T,고침닷컴,Compound,*,*,고침+닷컴,고침/NNG/*/1/1+고침닷컴/Compound/*/0/2+닷컴/NNP/*/1/1
고합,0,0,0,NNP,*,T,고합,*,*,*,*,*
고황재단,0,0,0,NNP,*,T,고황재단,Compound,*,*,고황+재단,고황/NNG/*/1/1+고황재단/Compound/*/0/2+재단/NNG/*/1/1
곤드,0,0,0,NNP,*,F,곤드,*,*,*,*,*
골드만삭스,0,0,0,NNP,*,F,골드만삭스,*,*,*,*,*
골드쉽,0,0,0,NNP,*,T,골드쉽,*,*,*,*,*
골든,0,0,0,NNP,*,T,골든,*,*,*,*,*
골든듀,0,0,0,NNP,*,F,골든듀,*,*,*,*,*
골든래즈베리기금,0,0,0,NNP,*,T,골든래즈베리기금,Compound,*,*,골든래즈베리+기금,골든래즈베리/NNP/*/1/1+골든래즈베리기금/Compound/*/0/2+기금/NNG/*/1/1
골든래즈베리재단,0,0,0,NNP,*,T,골든래즈베리재단,Compound,*,*,골든래즈베리+재단,골든래즈베리/NNP/*/1/1+골든래즈베리재단/Compound/*/0/2+재단/NNG/*/1/1
골든크로스,0,0,0,NNP,*,F,골든크로스,*,*,*,*,*
골리앗센터,0,0,0,NNP,*,F,골리앗센터,*,*,*,*,*
골수기증협회,0,0,0,NNP,*,F,골수기증협회,Compound,*,*,골수+기증+협회,골수/NNG/*/1/1+골수기증협회/Compound/*/0/3+기증/NNG/*/1/1+협회/NNG/*/1/1
골수은행협회,0,0,0,NNP,*,F,골수은행협회,Compound,*,*,골수+은행+협회,골수/NNG/*/1/1+골수은행협회/Compound/*/0/3+은행/NNG/*/1/1+협회/NNG/*/1/1
골프뉴스,0,0,0,NNP,*,F,골프뉴스,Compound,*,*,골프+뉴스,골프/NNG/*/1/1+골프뉴스/Compound/*/0/2+뉴스/NNG/*/1/1
골프닷컴,0,0,0,NNP,*,T,골프닷컴,Compound,*,*,골프+닷컴,골프/NNG/*/1/1+골프닷컴/Compound/*/0/2+닷컴/NNP/*/1/1
골프스카이닷컴,0,0,0,NNP,*,T,골프스카이닷컴,*,*,*,*,*
곰두리봉사대,0,0,0,NNP,*,F,곰두리봉사대,Compound,*,*,곰두리+봉사대,곰두리/NNP/*/1/1+곰두리봉사대/Compound/*/0/2+봉사대/NNP/*/1/1
공개시장위원회,0,0,0,NNP,*,F,공개시장위원회,Compound,*,*,공개+시장+위원+회,공개/NNG/*/1/1+공개시장위원회/Compound/*/0/4+시장/NNG/*/1/1+위원/NNG/*/1/1+회/NNG/*/1/1
공공건설노련,0,0,0,NNP,*,T,공공건설노련,Compound,*,*,공공+건설+노련,공공/NNG/*/1/1+공공건설노련/Compound/*/0/3+건설/NNG/*/1/1+노련/NNP/*/1/1
공공서비스노련,0,0,0,NNP,*,T,공공서비스노련,Compound,*,*,공공+서비스+노련,공공/NNG/*/1/1+공공서비스노련/Compound/*/0/3+서비스/NNG/*/1/1+노련/NNP/*/1/1
공공서비스연맹,0,0,0,NNP,*,T,공공서비스연맹,Compound,*,*,공공+서비스+연맹,공공/NNG/*/1/1+공공서비스연맹/Compound/*/0/3+서비스/NNG/*/1/1+연맹/NNG/*/1/1
공공연대,0,0,0,NNP,*,F,공공연대,Compound,*,*,공공+연대,공공/NNG/*/1/1+공공연대/Compound/*/0/2+연대/NNG/*/1/1
공공연맹,0,0,0,NNP,*,T,공공연맹,Compound,*,*,공공+연맹,공공/NNG/*/1/1+공공연맹/Compound/*/0/2+연맹/NNG/*/1/1
공공자금관리기금,0,0,0,NNP,*,T,공공자금관리기금,Compound,*,*,공공+자금+관리+기금,공공/NNG/*/1/1+공공자금관리기금/Compound/*/0/4+자금/NNG/*/1/1+관리/NNG/*/1/1+기금/NNG/*/1/1
공군사관학교,0,0,0,NNP,*,F,공군사관학교,Compound,*,*,공군+사관+학교,공군/NNG/*/1/1+공군사관학교/Compound/*/0/3+사관/NNG/*/1/1+학교/NNG/*/1/1
공대위,0,0,0,NNP,*,F,공대위,Compound,*,*,공+대+위,공/NNG/*/1/1+공대위/Compound/*/0/3+대/NNG/*/1/1+위/NNG/*/1/1
공동대책위,0,0,0,NNP,*,F,공동대책위,Compound,*,*,공동+대책+위,공동/NNG/*/1/1+공동대책위/Compound/*/0/3+대책/NNG/*/1/1+위/NNG/*/1/1
공동대책위원회,0,0,0,NNP,*,F,공동대책위원회,Compound,*,*,공동+대책+위원+회,공동/NNG/*/1/1+공동대책위원회/Compound/*/0/4+대책/NNG/*/1/1+위원/NNG/*/1/1+회/NNG/*/1/1
공동대책협의회,0,0,0,NNP,*,F,공동대책협의회,Compound,*,*,공동+대책+협의+회,공동/NNG/*/1/1+공동대책협의회/Compound/*/0/4+대책/NNG/*/1/1+협의/NNG/*/1/1+회/NNG/*/1/1
공동체사회포럼,0,0,0,NNP,*,T,공동체사회포럼,Compound,*,*,공동체+사회+포럼,공동체/NNG/*/1/1+공동체사회포럼/Compound/*/0/3+사회/NNG/*/1/1+포럼/NNG/*/1/1
공동투쟁위,0,0,0,NNP,*,F,공동투쟁위,Compound,*,*,공동+투쟁+위,공동/NNG/*/1/1+공동투쟁위/Compound/*/0/3+투쟁/NNG/*/1/1+위/NNG/*/1/1
공룡센터,0,0,0,NNP,*,F,공룡센터,Compound,*,*,공룡+센터,공룡/NNG/*/1/1+공룡센터/Compound/*/0/2+센터/NNG/*/1/1
공명당,0,0,0,NNP,*,T,공명당,*,*,*,*,*
공무원노조준비위,0,0,0,NNP,*,F,공무원노조준비위,Compound,*,*,공무원+노조+준비위,공무원/NNG/*/1/1+공무원노조준비위/Compound/*/0/3+노조/NNG/*/1/1+준비위/NNP/*/1/1
공무원직장협의회,0,0,0,NNP,*,F,공무원직장협의회,Compound,*,*,공무원+직장+협의+회,공무원/NNG/*/1/1+공무원직장협의회/Compound/*/0/4+직장/NNG/*/1/1+협의/NNG/*/1/1+회/NNG/*/1/1
공선협,0,0,0,NNP,*,T,공선협,Compound,*,*,공+선+협,공/NNG/*/1/1+공선협/Compound/*/0/3+선/NNG/*/1/1+협/NNG/*/1/1
공성,0,0,0,NNP,*,T,공성,*,*,*,*,*
공실련,0,0,0,NNP,*,T,공실련,Compound,*,*,공+실+련,공/NNG/*/1/1+공실련/Compound/*/0/3+실/NNG/*/1/1+련/NNG/*/1/1
공연맹,0,0,0,NNP,*,T,공연맹,*,*,*,*,*
공연물윤리위원회,0,0,0,NNP,*,F,공연물윤리위원회,Compound,*,*,공연물+윤리+위원+회,공연물/NNP/*/1/1+공연물윤리위원회/Compound/*/0/4+윤리/NNG/*/1/1+위원/NNG/*/1/1+회/NNG/*/1/1
공연윤리위원회,0,0,0,NNP,*,F,공연윤리위원회,Compound,*,*,공연+윤리+위원+회,공연/NNG/*/1/1+공연윤리위원회/Compound/*/0/4+윤리/NNG/*/1/1+위원/NNG/*/1/1+회/NNG/*/1/1
공영엔지니어링,0,0,0,NNP,*,T,공영엔지니어링,*,*,*,*,*
공익광고협의회,0,0,0,NNP,*,F,공익광고협의회,Compound,*,*,공익+광고+협의+회,공익/NNG/*/1/1+공익광고협의회/Compound/*/0/4+광고/NNG/*/1/1+협의/NNG/*/1/1+회/NNG/*/1/1
공익환경법률센터,0,0,0,NNP,*,F,공익환경법률센터,Compound,*,*,공익+환경+법률+센터,공익/NNG/*/1/1+공익환경법률센터/Compound/*/0/4+환경/NNG/*/1/1+법률/NNG/*/1/1+센터/NNG/*/1/1
공인회계사협회,0,0,0,NNP,*,F,공인회계사협회,Compound,*,*,공인+회계사+협회,공인/NNG/*/1/1+공인회계사협회/Compound/*/0/3+회계사/NNG/*/1/1+협회/NNG/*/1/1
공적자금관리특위,0,0,0,NNP,*,F,공적자금관리특위,Compound,*,*,공적+자금+관리+특위,공적/NNG/*/1/1+공적자금관리특위/Compound/*/0/4+자금/NNG/*/1/1+관리/NNG/*/1/1+특위/NNG/*/1/1
공적자금국조특위,0,0,0,NNP,*,F,공적자금국조특위,Compound,*,*,공적+자금+국조+특위,공적/NNG/*/1/1+공적자금국조특위/Compound/*/0/4+자금/NNG/*/1/1+국조/NNG/*/1/1+특위/NNG/*/1/1
공적자금운영위,0,0,0,NNP,*,F,공적자금운영위,Compound,*,*,공적+자금+운영+위,공적/NNG/*/1/1+공적자금운영위/Compound/*/0/4+자금/NNG/*/1/1+운영/NNG/*/1/1+위/NNG/*/1/1
공적자금조사특위,0,0,0,NNP,*,F,공적자금조사특위,Compound,*,*,공적+자금+조사+특위,공적/NNG/*/1/1+공적자금조사특위/Compound/*/0/4+자금/NNG/*/1/1+조사/NNG/*/1/1+특위/NNG/*/1/1
공전국회,0,0,0,NNP,*,F,공전국회,Compound,*,*,공전+국회,공전/NNG/*/1/1+공전국회/Compound/*/0/2+국회/NNG/*/1/1
공정거래위,0,0,0,NNP,*,F,공정거래위,Compound,*,*,공정+거래+위,공정/NNG/*/1/1+공정거래위/Compound/*/0/3+거래/NNG/*/1/1+위/NNG/*/1/1
공정거래위원회,0,0,0,NNP,*,F,공정거래위원회,Compound,*,*,공정+거래+위원회,공정/NNG/*/1/1+공정거래위원회/Compound/*/0/3+거래/NNG/*/1/1+위원회/NNG/*/1/1
공정관리위원회,0,0,0,NNP,*,F,공정관리위원회,Compound,*,*,공정+관리+위원회,공정/NNG/*/1/1+공정관리위원회/Compound/*/0/3+관리/NNG/*/1/1+위원회/NNG/*/1/1
공정방송특위,0,0,0,NNP,*,F,공정방송특위,Compound,*,*,공정+방송+특위,공정/NNG/*/1/1+공정방송특위/Compound/*/0/3+방송/NNG/*/1/1+특위/NNG/*/1/1
공정보도위원회,0,0,0,NNP,*,F,공정보도위원회,Compound,*,*,공정+보도+위원회,공정/NNG/*/1/1+공정보도위원회/Compound/*/0/3+보도/NNG/*/1/1+위원회/NNG/*/1/1
공정위,0,0,0,NNP,*,F,공정위,Compound,*,*,공정+위,공정/NNG/*/1/1+공정위/Compound/*/0/2+위/NNG/*/1/1
공정위조사의회,0,0,0,NNP,*,F,공정위조사의회,*,*,*,*,*
공주교육대학교,0,0,0,NNP,*,F,공주교육대학교,Compound,*,*,공주+교육+대학교,공주/NNG/*/1/1+공주교육대학교/Compound/*/0/3+교육/NNG/*/1/1+대학교/NNG/*/1/1
공주대학교,0,0,0,NNP,*,F,공주대학교,Compound,*,*,공주+대학교,공주/NNG/*/1/1+공주대학교/Compound/*/0/2+대학교/NNG/*/1/1
공직심사위,0,0,0,NNP,*,F,공직심사위,Compound,*,*,공직+심사+위,공직/NNG/*/1/1+공직심사위/Compound/*/0/3+심사/NNG/*/1/1+위/NNG/*/1/1
공직심사특위,0,0,0,NNP,*,F,공직심사특위,Compound,*,*,공직+심사+특위,공직/NNG/*/1/1+공직심사특위/Compound/*/0/3+심사/NNG/*/1/1+특위/NNG/*/1/1
공직자심사특위,0,0,0,NNP,*,F,공직자심사특위,Compound,*,*,공직자+심사+특위,공직자/NNG/*/1/1+공직자심사특위/Compound/*/0/3+심사/NNG/*/1/1+특위/NNG/*/1/1
공직자청렴센터,0,0,0,NNP,*,F,공직자청렴센터,Compound,*,*,공직자+청렴+센터,공직자/NNG/*/1/1+공직자청렴센터/Compound/*/0/3+청렴/NNG/*/1/1+센터/NNG/*/1/1
공직후보심사특위,0,0,0,NNP,*,F,공직후보심사특위,Compound,*,*,공직+후보+심사+특위,공직/NNG/*/1/1+공직후보심사특위/Compound/*/0/4+후보/NNG/*/1/1+심사/NNG/*/1/1+특위/NNG/*/1/1
공진,0,0,0,NNP,*,T,공진,*,*,*,*,*
공투본,0,0,0,NNP,*,T,공투본,Compound,*,*,공+투+본,공/NNG/*/1/1+공투본/Compound/*/0/3+투/NNP/지명/1/1+본/NNG/*/1/1
공투위,0,0,0,NNP,*,F,공투위,Compound,*,*,공+투+위,공/NNG/*/1/1+공투위/Compound/*/0/3+투/NNP/지명/1/1+위/NNG/*/1/1
공평아트센터,0,0,0,NNP,*,F,공평아트센터,Compound,*,*,공평+아트+센터,공평/NNG/*/1/1+공평아트센터/Compound/*/0/3+아트/NNG/*/1/1+센터/NNG/*/1/1
공항공사,0,0,0,NNP,*,F,공항공사,*,*,*,*,*
공항리무진,0,0,0,NNP,*,T,공항리무진,*,*,*,*,*
공항시설공사,0,0,0,NNP,*,F,공항시설공사,Compound,*,*,공항+시설+공사,공항/NNG/*/1/1+공항시설공사/Compound/*/0/3+시설/NNG/*/1/1+공사/NNG/*/1/1
과교총,0,0,0,NNP,*,T,과교총,Compound,*,*,과+교+총,과/NNG/*/1/1+과교총/Compound/*/0/3+교/NNG/*/1/1+총/NNG/*/1/1
과기부,0,0,0,NNP,*,F,과기부,Compound,*,*,과+기+부,과/NNG/*/1/1+과기부/Compound/*/0/3+기/NNG/*/1/1+부/NNG/*/1/1
과기원,0,0,0,NNP,*,T,과기원,Compound,*,*,과+기+원,과/NNG/*/1/1+과기원/Compound/*/0/3+기/NNG/*/1/1+원/NNG/*/1/1
과천민권회의,0,0,0,NNP,*,F,과천민권회의,Compound,*,*,과천+민권+회의,과천/NNP/지명/1/1+과천민권회의/Compound/*/0/3+민권/NNG/*/1/1+회의/NNG/*/1/1
