가현리,0,0,0,NN,F,가현리,*,*,*,*,*
가호리,0,0,0,NN,F,가호리,*,*,*,*,*
가화리,0,0,0,NN,F,가화리,*,*,*,*,*
가화천,0,0,0,NN,T,가화천,*,*,*,*,*
가회동,0,0,0,NN,T,가회동,*,*,*,*,*
가회리,0,0,0,NN,F,가회리,*,*,*,*,*
가회면,0,0,0,NN,T,가회면,*,*,*,*,*
가흥동,0,0,0,NN,T,가흥동,*,*,*,*,*
가흥리,0,0,0,NN,F,가흥리,*,*,*,*,*
각계리,0,0,0,NN,F,각계리,*,*,*,*,*
각기리,0,0,0,NN,F,각기리,*,*,*,*,*
각남면,0,0,0,NN,T,각남면,*,*,*,*,*
각대리,0,0,0,NN,F,각대리,*,*,*,*,*
각동리,0,0,0,NN,F,각동리,*,*,*,*,*
각리리,0,0,0,NN,F,각리리,*,*,*,*,*
각북면,0,0,0,NN,T,각북면,*,*,*,*,*
각산동,0,0,0,NN,T,각산동,*,*,*,*,*
각산리,0,0,0,NN,F,각산리,*,*,*,*,*
각서리,0,0,0,NN,F,각서리,*,*,*,*,*
각시바위,0,0,0,NN,F,각시바위,*,*,*,*,*
각신리,0,0,0,NN,F,각신리,*,*,*,*,*
각이리,0,0,0,NN,F,각이리,*,*,*,*,*
각평리,0,0,0,NN,F,각평리,*,*,*,*,*
각화동,0,0,0,NN,T,각화동,*,*,*,*,*
각회리,0,0,0,NN,F,각회리,*,*,*,*,*
각흘고개,0,0,0,NN,F,각흘고개,*,*,*,*,*
각흘도,0,0,0,NN,F,각흘도,*,*,*,*,*
각흘봉,0,0,0,NN,T,각흘봉,*,*,*,*,*
간경리,0,0,0,NN,F,간경리,*,*,*,*,*
간곡리,0,0,0,NN,F,간곡리,*,*,*,*,*
간공리,0,0,0,NN,F,간공리,*,*,*,*,*
간나와,0,0,0,NN,F,간나와,*,*,*,*,*
간나와온천,0,0,0,NN,T,간나와온천,Preanalysis,NN,NN,간나와+온천,간나와/NN/1/1+온천/NN/1/1
간다,0,0,0,NN,F,간다,*,*,*,*,*
간다크,0,0,0,NN,F,간다크,*,*,*,*,*
간다크강,0,0,0,NN,T,간다크강,Preanalysis,NN,NN,간다크+강,간다크/NN/1/1+강/NN/1/1
간대리,0,0,0,NN,F,간대리,*,*,*,*,*
간동면,0,0,0,NN,T,간동면,*,*,*,*,*
간두산,0,0,0,NN,T,간두산,*,*,*,*,*
간라이,0,0,0,NN,F,간라이,*,*,*,*,*
간라이만,0,0,0,NN,T,간라이만,Preanalysis,NN,NN,간라이+만,간라이/NN/1/1+만/NN/1/1
간량리,0,0,0,NN,F,간량리,*,*,*,*,*
간매리,0,0,0,NN,F,간매리,*,*,*,*,*
간몬,0,0,0,NN,T,간몬,*,*,*,*,*
간몬터널,0,0,0,NN,T,간몬터널,*,*,*,*,*
간몬항,0,0,0,NN,T,간몬항,Preanalysis,NN,NN,간몬+항,간몬/NN/1/1+항/NN/1/1
간몬해협,0,0,0,NN,T,간몬해협,Preanalysis,NN,NN,간몬+해협,간몬/NN/1/1+해협/NN/1/1
간무리야마,0,0,0,NN,F,간무리야마,*,*,*,*,*
간무리야마산,0,0,0,NN,T,간무리야마산,Preanalysis,NN,NN,간무리야마+산,간무리야마/NN/1/1+산/NN/1/1
간문리,0,0,0,NN,F,간문리,*,*,*,*,*
간방리,0,0,0,NN,F,간방리,*,*,*,*,*
간상리,0,0,0,NN,F,간상리,*,*,*,*,*
간석동,0,0,0,NN,T,간석동,*,*,*,*,*
간성읍,0,0,0,NN,T,간성읍,*,*,*,*,*
간소아술,0,0,0,NN,T,간소아술,*,*,*,*,*
간소아술유전,0,0,0,NN,T,간소아술유전,Preanalysis,NN,NN,간소아술+유전,간소아술/NN/1/1+유전/NN/1/1
간송리,0,0,0,NN,F,간송리,*,*,*,*,*
간시산지,0,0,0,NN,F,간시산지,*,*,*,*,*
간쑤,0,0,0,NN,F,간쑤,*,*,*,*,*
간쑤고원,0,0,0,NN,T,간쑤고원,Preanalysis,NN,NN,간쑤+고원,간쑤/NN/1/1+고원/NN/1/1
간쑤분지,0,0,0,NN,F,간쑤분지,*,*,*,*,*
간월도,0,0,0,NN,F,간월도,*,*,*,*,*
간월도리,0,0,0,NN,F,간월도리,*,*,*,*,*
간월폭포,0,0,0,NN,F,간월폭포,*,*,*,*,*
간월호,0,0,0,NN,F,간월호,*,*,*,*,*
간장강,0,0,0,NN,T,간장강,Preanalysis,NN,NN,간장+강,간장/NN/1/1+강/NN/1/1
간장늪,0,0,0,NN,T,간장늪,*,*,*,*,*
간저우,0,0,0,NN,F,간저우,*,*,*,*,*
간전면,0,0,0,NN,T,간전면,*,*,*,*,*
간조타카르,0,0,0,NN,F,간조타카르,*,*,*,*,*
간조타카르산맥,0,0,0,NN,T,간조타카르산맥,Preanalysis,NN,NN,간조타카르+산맥,간조타카르/NN/1/1+산맥/NN/1/1
간중리,0,0,0,NN,F,간중리,*,*,*,*,*
간쯔,0,0,0,NN,F,간쯔,*,*,*,*,*
간쯔룬,0,0,0,NN,T,간쯔룬,*,*,*,*,*
간쯔룬온천,0,0,0,NN,T,간쯔룬온천,Preanalysis,NN,NN,간쯔룬+온천,간쯔룬/NN/1/1+온천/NN/1/1
간척리,0,0,0,NN,F,간척리,*,*,*,*,*
간촌리,0,0,0,NN,F,간촌리,*,*,*,*,*
간토산맥,0,0,0,NN,T,간토산맥,Preanalysis,NN,NN,간토+산맥,간토/NN/1/1+산맥/NN/1/1
간토평야,0,0,0,NN,F,간토평야,Preanalysis,NN,NN,간토+평야,간토/NN/1/1+평야/NN/1/1
간파리,0,0,0,NN,F,간파리,*,*,*,*,*
간평리,0,0,0,NN,F,간평리,*,*,*,*,*
간현리,0,0,0,NN,F,간현리,*,*,*,*,*
간현봉,0,0,0,NN,T,간현봉,*,*,*,*,*
갈경산,0,0,0,NN,T,갈경산,*,*,*,*,*
갈계리,0,0,0,NN,F,갈계리,*,*,*,*,*
갈고돈,0,0,0,NN,T,갈고돈,*,*,*,*,*
갈고돈산,0,0,0,NN,T,갈고돈산,Preanalysis,NN,NN,갈고돈+산,갈고돈/NN/1/1+산/NN/1/1
갈곡리,0,0,0,NN,F,갈곡리,*,*,*,*,*
갈골령,0,0,0,NN,T,갈골령,*,*,*,*,*
갈공동,0,0,0,NN,T,갈공동,*,*,*,*,*
갈곶,0,0,0,NN,T,갈곶,*,*,*,*,*
갈곶동,0,0,0,NN,T,갈곶동,*,*,*,*,*
갈곶리,0,0,0,NN,F,갈곶리,*,*,*,*,*
갈금리,0,0,0,NN,F,갈금리,*,*,*,*,*
갈기산,0,0,0,NN,T,갈기산,*,*,*,*,*
갈남리,0,0,0,NN,F,갈남리,*,*,*,*,*
갈담리,0,0,0,NN,F,갈담리,*,*,*,*,*
갈대극,0,0,0,NN,T,갈대극,*,*,*,*,*
갈동리,0,0,0,NN,F,갈동리,*,*,*,*,*
갈두리,0,0,0,NN,F,갈두리,*,*,*,*,*
갈두산,0,0,0,NN,T,갈두산,*,*,*,*,*
갈라츠,0,0,0,NN,F,갈라츠,*,*,*,*,*
갈라치,0,0,0,NN,F,갈라치,*,*,*,*,*
갈라파고스,0,0,0,NN,F,갈라파고스,*,*,*,*,*
갈라파고스군도,0,0,0,NN,F,갈라파고스군도,Preanalysis,NN,NN,갈라파고스+군도,갈라파고스/NN/1/1+군도/NN/1/1
갈라파고스제도,0,0,0,NN,F,갈라파고스제도,Preanalysis,NN,NN,갈라파고스+제도,갈라파고스/NN/1/1+제도/NN/1/1
갈리시아,0,0,0,NN,F,갈리시아,*,*,*,*,*
갈리치,0,0,0,NN,F,갈리치,*,*,*,*,*
갈리폴리,0,0,0,NN,F,갈리폴리,*,*,*,*,*
갈리폴리반도,0,0,0,NN,F,갈리폴리반도,Preanalysis,NN,NN,갈리폴리+반도,갈리폴리/NN/1/1+반도/NN/1/1
갈리폴리항,0,0,0,NN,T,갈리폴리항,Preanalysis,NN,NN,갈리폴리+항,갈리폴리/NN/1/1+항/NN/1/1
갈릴리구릉,0,0,0,NN,T,갈릴리구릉,Preanalysis,NN,NN,갈릴리+구릉,갈릴리/NN/1/1+구릉/NN/1/1
갈릴리바다,0,0,0,NN,F,갈릴리바다,*,*,*,*,*
갈릴리호,0,0,0,NN,F,갈릴리호,Preanalysis,NN,NN,갈릴리+호,갈릴리/NN/1/1+호/NN/1/1
갈마곡리,0,0,0,NN,F,갈마곡리,*,*,*,*,*
갈마동,0,0,0,NN,T,갈마동,*,*,*,*,*
갈마리,0,0,0,NN,F,갈마리,*,*,*,*,*
갈마천,0,0,0,NN,T,갈마천,*,*,*,*,*
갈마치,0,0,0,NN,F,갈마치,*,*,*,*,*
갈말읍,0,0,0,NN,T,갈말읍,*,*,*,*,*
갈매동,0,0,0,NN,T,갈매동,*,*,*,*,*
갈매리,0,0,0,NN,F,갈매리,*,*,*,*,*
갈멜,0,0,0,NN,T,갈멜,*,*,*,*,*
갈멜산,0,0,0,NN,T,갈멜산,Preanalysis,NN,NN,갈멜+산,갈멜/NN/1/1+산/NN/1/1
갈면리,0,0,0,NN,F,갈면리,*,*,*,*,*
갈모봉,0,0,0,NN,T,갈모봉,*,*,*,*,*
갈목도,0,0,0,NN,F,갈목도,*,*,*,*,*
갈목리,0,0,0,NN,F,갈목리,*,*,*,*,*
갈목해수욕장,0,0,0,NN,T,갈목해수욕장,*,*,*,*,*
갈문리,0,0,0,NN,F,갈문리,*,*,*,*,*
갈사리,0,0,0,NN,F,갈사리,*,*,*,*,*
갈산동,0,0,0,NN,T,갈산동,*,*,*,*,*
갈산리,0,0,0,NN,F,갈산리,*,*,*,*,*
갈산면,0,0,0,NN,T,갈산면,*,*,*,*,*
갈산온천,0,0,0,NN,T,갈산온천,*,*,*,*,*
갈신리,0,0,0,NN,F,갈신리,*,*,*,*,*
갈오리,0,0,0,NN,F,갈오리,*,*,*,*,*
갈용리,0,0,0,NN,F,갈용리,*,*,*,*,*
갈운리,0,0,0,NN,F,갈운리,*,*,*,*,*
갈원리,0,0,0,NN,F,갈원리,*,*,*,*,*
갈월,0,0,0,NN,T,갈월,*,*,*,*,*
갈월동,0,0,0,NN,T,갈월동,*,*,*,*,*
갈월리,0,0,0,NN,F,갈월리,*,*,*,*,*
갈음이해수욕장,0,0,0,NN,T,갈음이해수욕장,*,*,*,*,*
갈읍리,0,0,0,NN,F,갈읍리,*,*,*,*,*
갈재고개,0,0,0,NN,F,갈재고개,*,*,*,*,*
갈전동,0,0,0,NN,T,갈전동,*,*,*,*,*
갈전리,0,0,0,NN,F,갈전리,*,*,*,*,*
갈지리,0,0,0,NN,F,갈지리,*,*,*,*,*
갈천,0,0,0,NN,T,갈천,*,*,*,*,*
갈천동,0,0,0,NN,T,갈천동,*,*,*,*,*
갈천리,0,0,0,NN,F,갈천리,*,*,*,*,*
갈천약수터,0,0,0,NN,F,갈천약수터,*,*,*,*,*
갈촌리,0,0,0,NN,F,갈촌리,*,*,*,*,*
갈치동,0,0,0,NN,T,갈치동,*,*,*,*,*
갈티리,0,0,0,NN,F,갈티리,*,*,*,*,*
갈파천,0,0,0,NN,T,갈파천,*,*,*,*,*
갈평리,0,0,0,NN,F,갈평리,*,*,*,*,*
갈풍리,0,0,0,NN,F,갈풍리,*,*,*,*,*
갈항,0,0,0,NN,T,갈항,Preanalysis,NN,NN,갈+항,갈/NN/1/1+항/NN/1/1
갈항현,0,0,0,NN,T,갈항현,*,*,*,*,*
갈현동,0,0,0,NN,T,갈현동,*,*,*,*,*
갈현리,0,0,0,NN,F,갈현리,*,*,*,*,*
갈화리,0,0,0,NN,F,갈화리,*,*,*,*,*
갈회피겐산,0,0,0,NN,T,갈회피겐산,*,*,*,*,*
감계리,0,0,0,NN,F,감계리,*,*,*,*,*
감곡리,0,0,0,NN,F,감곡리,*,*,*,*,*
감곡면,0,0,0,NN,T,감곡면,*,*,*,*,*
감교리,0,0,0,NN,F,감교리,*,*,*,*,*
감노리,0,0,0,NN,F,감노리,*,*,*,*,*
감당리,0,0,0,NN,F,감당리,*,*,*,*,*
감도리,0,0,0,NN,F,감도리,*,*,*,*,*
감돈리,0,0,0,NN,F,감돈리,*,*,*,*,*
감로천약수터,0,0,0,NN,F,감로천약수터,*,*,*,*,*
감만,0,0,0,NN,T,감만,*,*,*,*,*
감만동,0,0,0,NN,T,감만동,*,*,*,*,*
감목리,0,0,0,NN,F,감목리,*,*,*,*,*
감문리,0,0,0,NN,F,감문리,*,*,*,*,*
감문면,0,0,0,NN,T,감문면,*,*,*,*,*
감물리,0,0,0,NN,F,감물리,*,*,*,*,*
감물면,0,0,0,NN,T,감물면,*,*,*,*,*
감바가,0,0,0,NN,F,감바가,*,*,*,*,*
감바가단애,0,0,0,NN,F,감바가단애,Preanalysis,NN,NN,감바가+단애,감바가/NN/1/1+단애/NN/1/1
감북,0,0,0,NN,T,감북,*,*,*,*,*
감북동,0,0,0,NN,T,감북동,*,*,*,*,*
감비아강,0,0,0,NN,T,감비아강,Preanalysis,NN,NN,감비아+강,감비아/NN/1/1+강/NN/1/1
감산리,0,0,0,NN,F,감산리,*,*,*,*,*
감산천계곡,0,0,0,NN,T,감산천계곡,*,*,*,*,*
감삼,0,0,0,NN,T,감삼,*,*,*,*,*
감삼동,0,0,0,NN,T,감삼동,*,*,*,*,*
감서리,0,0,0,NN,F,감서리,*,*,*,*,*
감성리,0,0,0,NN,F,감성리,*,*,*,*,*
감숙분지,0,0,0,NN,F,감숙분지,*,*,*,*,*
감악산,0,0,0,NN,T,감악산,*,*,*,*,*
감악삼봉,0,0,0,NN,T,감악삼봉,*,*,*,*,*
감암리,0,0,0,NN,F,감암리,*,*,*,*,*
감암산,0,0,0,NN,T,감암산,*,*,*,*,*
감애리,0,0,0,NN,F,감애리,*,*,*,*,*
감연리,0,0,0,NN,F,감연리,*,*,*,*,*
감우리,0,0,0,NN,F,감우리,*,*,*,*,*
감은리,0,0,0,NN,F,감은리,*,*,*,*,*
감이동,0,0,0,NN,T,감이동,*,*,*,*,*
감일,0,0,0,NN,T,감일,*,*,*,*,*
감일동,0,0,0,NN,T,감일동,*,*,*,*,*
감전동,0,0,0,NN,T,감전동,*,*,*,*,*
감정동,0,0,0,NN,T,감정동,*,*,*,*,*
감정리,0,0,0,NN,F,감정리,*,*,*,*,*
감천동,0,0,0,NN,T,감천동,*,*,*,*,*
감천리,0,0,0,NN,F,감천리,*,*,*,*,*
감천면,0,0,0,NN,T,감천면,*,*,*,*,*
감천폭포,0,0,0,NN,F,감천폭포,*,*,*,*,*
감초암폭포,0,0,0,NN,F,감초암폭포,*,*,*,*,*
감카,0,0,0,NN,F,감카,*,*,*,*,*
감카강,0,0,0,NN,T,감카강,Preanalysis,NN,NN,감카+강,감카/NN/1/1+강/NN/1/1
감투봉,0,0,0,NN,T,감투봉,*,*,*,*,*
감포,0,0,0,NN,F,감포,*,*,*,*,*
감포리,0,0,0,NN,F,감포리,*,*,*,*,*
감포읍,0,0,0,NN,T,감포읍,*,*,*,*,*
감호동,0,0,0,NN,T,감호동,*,*,*,*,*
갑곳리,0,0,0,NN,F,갑곳리,*,*,*,*,*
갑동,0,0,0,NN,T,갑동,*,*,*,*,*
갑동리,0,0,0,NN,F,갑동리,*,*,*,*,*
갑둔리,0,0,0,NN,F,갑둔리,*,*,*,*,*
갑령,0,0,0,NN,T,갑령,*,*,*,*,*
갑사계곡,0,0,0,NN,T,갑사계곡,*,*,*,*,*
갑산동광산,0,0,0,NN,T,갑산동광산,*,*,*,*,*
갑산리,0,0,0,NN,F,갑산리,*,*,*,*,*
갑산분지,0,0,0,NN,F,갑산분지,*,*,*,*,*
갑을리,0,0,0,NN,F,갑을리,*,*,*,*,*
갑장산,0,0,0,NN,T,갑장산,*,*,*,*,*
갑제동,0,0,0,NN,T,갑제동,*,*,*,*,*
갑천,0,0,0,NN,T,갑천,*,*,*,*,*
갑천리,0,0,0,NN,F,갑천리,*,*,*,*,*
갑천면,0,0,0,NN,T,갑천면,*,*,*,*,*
갑하산,0,0,0,NN,T,갑하산,*,*,*,*,*
갑향리,0,0,0,NN,F,갑향리,*,*,*,*,*
갑현령,0,0,0,NN,T,갑현령,*,*,*,*,*
갓바위,0,0,0,NN,F,갓바위,*,*,*,*,*
갓산,0,0,0,NN,T,갓산,*,*,*,*,*
갓산산,0,0,0,NN,T,갓산산,Preanalysis,NN,NN,갓산+산,갓산/NN/1/1+산/NN/1/1
강경읍,0,0,0,NN,T,강경읍,*,*,*,*,*
강경천,0,0,0,NN,T,강경천,*,*,*,*,*
강경평야,0,0,0,NN,F,강경평야,*,*,*,*,*
강경포구,0,0,0,NN,F,강경포구,*,*,*,*,*
강계분지,0,0,0,NN,F,강계분지,*,*,*,*,*
강계시,0,0,0,NN,F,강계시,*,*,*,*,*
강고리,0,0,0,NN,F,강고리,*,*,*,*,*
강고트리,0,0,0,NN,F,강고트리,*,*,*,*,*
강곡리,0,0,0,NN,F,강곡리,*,*,*,*,*
강교리,0,0,0,NN,F,강교리,*,*,*,*,*
강구리,0,0,0,NN,F,강구리,*,*,*,*,*
강구면,0,0,0,NN,T,강구면,*,*,*,*,*
강구항,0,0,0,NN,T,강구항,*,*,*,*,*
강기리,0,0,0,NN,F,강기리,*,*,*,*,*
강남구,0,0,0,NN,F,강남구,*,*,*,*,*
강남구릉,0,0,0,NN,T,강남구릉,*,*,*,*,*
강남동,0,0,0,NN,T,강남동,*,*,*,*,*
강남리,0,0,0,NN,F,강남리,*,*,*,*,*
강남천,0,0,0,NN,T,강남천,*,*,*,*,*
강내면,0,0,0,NN,T,강내면,*,*,*,*,*
강누리,0,0,0,NN,F,강누리,*,*,*,*,*
강당고원,0,0,0,NN,T,강당고원,*,*,*,*,*
강당골,0,0,0,NN,T,강당골,*,*,*,*,*
강당리,0,0,0,NN,F,강당리,*,*,*,*,*
강덕리,0,0,0,NN,F,강덕리,*,*,*,*,*
강독리,0,0,0,NN,F,강독리,*,*,*,*,*
강동구,0,0,0,NN,F,강동구,*,*,*,*,*
강동동,0,0,0,NN,T,강동동,*,*,*,*,*
강동리,0,0,0,NN,F,강동리,*,*,*,*,*
강동면,0,0,0,NN,T,강동면,*,*,*,*,*
강동분지,0,0,0,NN,F,강동분지,*,*,*,*,*
강동산맥,0,0,0,NN,T,강동산맥,*,*,*,*,*
강동산지,0,0,0,NN,F,강동산지,*,*,*,*,*
강동온천,0,0,0,NN,T,강동온천,*,*,*,*,*
강동육주,0,0,0,NN,F,강동육주,*,*,*,*,*
강동평야,0,0,0,NN,F,강동평야,*,*,*,*,*
강디쓰,0,0,0,NN,F,강디쓰,*,*,*,*,*
강디쓰산맥,0,0,0,NN,T,강디쓰산맥,Preanalysis,NN,NN,강디쓰+산맥,강디쓰/NN/1/1+산맥/NN/1/1
강령만,0,0,0,NN,T,강령만,*,*,*,*,*
강령반도,0,0,0,NN,F,강령반도,*,*,*,*,*
강령천,0,0,0,NN,T,강령천,*,*,*,*,*
강릉구라미온천,0,0,0,NN,T,강릉구라미온천,*,*,*,*,*
강릉시,0,0,0,NN,F,강릉시,*,*,*,*,*
강림리,0,0,0,NN,F,강림리,*,*,*,*,*
강림면,0,0,0,NN,T,강림면,*,*,*,*,*
강매동,0,0,0,NN,T,강매동,*,*,*,*,*
강명리,0,0,0,NN,F,강명리,*,*,*,*,*
강문동,0,0,0,NN,T,강문동,*,*,*,*,*
강문리,0,0,0,NN,F,강문리,*,*,*,*,*
강문포구,0,0,0,NN,F,강문포구,*,*,*,*,*
강북구,0,0,0,NN,F,강북구,*,*,*,*,*
강비에제도,0,0,0,NN,F,강비에제도,*,*,*,*,*
강사리,0,0,0,NN,F,강사리,*,*,*,*,*
강산동,0,0,0,NN,T,강산동,*,*,*,*,*
강산리,0,0,0,NN,F,강산리,*,*,*,*,*
강산폭포,0,0,0,NN,F,강산폭포,*,*,*,*,*
강상면,0,0,0,NN,T,강상면,*,*,*,*,*
강서구,0,0,0,NN,F,강서구,*,*,*,*,*
강서동,0,0,0,NN,T,강서동,*,*,*,*,*
강서약수터,0,0,0,NN,F,강서약수터,*,*,*,*,*
강석리,0,0,0,NN,F,강석리,*,*,*,*,*
강선리,0,0,0,NN,F,강선리,*,*,*,*,*
강성리,0,0,0,NN,F,강성리,*,*,*,*,*
강수리,0,0,0,NN,F,강수리,*,*,*,*,*
강신리,0,0,0,NN,F,강신리,*,*,*,*,*
강씨봉,0,0,0,NN,T,강씨봉,*,*,*,*,*
강씨봉고개,0,0,0,NN,F,강씨봉고개,*,*,*,*,*
강양리,0,0,0,NN,F,강양리,*,*,*,*,*
강외면,0,0,0,NN,T,강외면,*,*,*,*,*
강운리,0,0,0,NN,F,강운리,*,*,*,*,*
강원탄광,0,0,0,NN,T,강원탄광,*,*,*,*,*
강월리,0,0,0,NN,F,강월리,*,*,*,*,*
강음현,0,0,0,NN,T,강음현,*,*,*,*,*
강의리,0,0,0,NN,F,강의리,*,*,*,*,*
강일동,0,0,0,NN,T,강일동,*,*,*,*,*
강장리,0,0,0,NN,F,강장리,*,*,*,*,*
강쟁리,0,0,0,NN,F,강쟁리,*,*,*,*,*
강절리,0,0,0,NN,F,강절리,*,*,*,*,*
강정동,0,0,0,NN,T,강정동,*,*,*,*,*
강정리,0,0,0,NN,F,강정리,*,*,*,*,*
강정천,0,0,0,NN,T,강정천,*,*,*,*,*
강제동,0,0,0,NN,T,강제동,*,*,*,*,*
강주리,0,0,0,NN,F,강주리,*,*,*,*,*
강진리,0,0,0,NN,F,강진리,*,*,*,*,*
강진만,0,0,0,NN,T,강진만,*,*,*,*,*
강진면,0,0,0,NN,T,강진면,*,*,*,*,*
강진읍,0,0,0,NN,T,강진읍,*,*,*,*,*
강진평야,0,0,0,NN,F,강진평야,*,*,*,*,*
강천리,0,0,0,NN,F,강천리,*,*,*,*,*
강천면,0,0,0,NN,T,강천면,*,*,*,*,*
강천산,0,0,0,NN,T,강천산,*,*,*,*,*
강청리,0,0,0,NN,F,강청리,*,*,*,*,*
강촌리,0,0,0,NN,F,강촌리,*,*,*,*,*
강평리,0,0,0,NN,F,강평리,*,*,*,*,*
강포리,0,0,0,NN,F,강포리,*,*,*,*,*
강하면,0,0,0,NN,T,강하면,*,*,*,*,*
강학리,0,0,0,NN,F,강학리,*,*,*,*,*
강현면,0,0,0,NN,T,강현면,*,*,*,*,*
강화도곶,0,0,0,NN,T,강화도곶,*,*,*,*,*
강화읍,0,0,0,NN,T,강화읍,*,*,*,*,*
강화해협,0,0,0,NN,T,강화해협,*,*,*,*,*
강회리,0,0,0,NN,F,강회리,*,*,*,*,*
강후이도,0,0,0,NN,F,강후이도,*,*,*,*,*
강흥,0,0,0,NN,T,강흥,*,*,*,*,*
강흥동,0,0,0,NN,T,강흥동,*,*,*,*,*
개고개,0,0,0,NN,F,개고개,*,*,*,*,*
개곡리,0,0,0,NN,F,개곡리,*,*,*,*,*
개군면,0,0,0,NN,T,개군면,*,*,*,*,*
개금동,0,0,0,NN,T,개금동,*,*,*,*,*
개단리,0,0,0,NN,F,개단리,*,*,*,*,*
개도리,0,0,0,NN,F,개도리,*,*,*,*,*
개동리,0,0,0,NN,F,개동리,*,*,*,*,*
개동연천,0,0,0,NN,T,개동연천,*,*,*,*,*
개란탄전,0,0,0,NN,T,개란탄전,*,*,*,*,*
개런포인트,0,0,0,NN,F,개런포인트,*,*,*,*,*
개런포인트곶,0,0,0,NN,T,개런포인트곶,Preanalysis,NN,NN,개런포인트+곶,개런포인트/NN/1/1+곶/NN/1/1
개령면,0,0,0,NN,T,개령면,*,*,*,*,*
개령평야,0,0,0,NN,F,개령평야,*,*,*,*,*
개르드너,0,0,0,NN,F,개르드너,*,*,*,*,*
개르드너호,0,0,0,NN,F,개르드너호,Preanalysis,NN,NN,개르드너+호,개르드너/NN/1/1+호/NN/1/1
개리항,0,0,0,NN,T,개리항,Preanalysis,NN,NN,개리+항,개리/NN/1/1+항/NN/1/1
개마대지,0,0,0,NN,F,개마대지,*,*,*,*,*
개머리재,0,0,0,NN,F,개머리재,*,*,*,*,*
개먼,0,0,0,NN,T,개먼,*,*,*,*,*
개먼산맥,0,0,0,NN,T,개먼산맥,Preanalysis,NN,NN,개먼+산맥,개먼/NN/1/1+산맥/NN/1/1
개명리,0,0,0,NN,F,개명리,*,*,*,*,*
개변고개,0,0,0,NN,F,개변고개,*,*,*,*,*
개복동,0,0,0,NN,T,개복동,*,*,*,*,*
개봉동,0,0,0,NN,T,개봉동,*,*,*,*,*
개봉본,0,0,0,NN,T,개봉본,*,*,*,*,*
개봉본동,0,0,0,NN,T,개봉본동,*,*,*,*,*
개사동,0,0,0,NN,T,개사동,*,*,*,*,*
개산리,0,0,0,NN,F,개산리,*,*,*,*,*
개석삼각주,0,0,0,NN,F,개석삼각주,*,*,*,*,*
개섬도,0,0,0,NN,F,개섬도,*,*,*,*,*
개성분지,0,0,0,NN,F,개성분지,*,*,*,*,*
개수리,0,0,0,NN,F,개수리,*,*,*,*,*
개스코인,0,0,0,NN,T,개스코인,*,*,*,*,*
개스코인강,0,0,0,NN,T,개스코인강,Preanalysis,NN,NN,개스코인+강,개스코인/NN/1/1+강/NN/1/1
개스티노,0,0,0,NN,F,개스티노,*,*,*,*,*
개스티노해협,0,0,0,NN,T,개스티노해협,Preanalysis,NN,NN,개스티노+해협,개스티노/NN/1/1+해협/NN/1/1
개승리,0,0,0,NN,F,개승리,*,*,*,*,*
개신동,0,0,0,NN,T,개신동,*,*,*,*,*
개신리,0,0,0,NN,F,개신리,*,*,*,*,*
개심리,0,0,0,NN,F,개심리,*,*,*,*,*
개암리,0,0,0,NN,F,개암리,*,*,*,*,*
개야도리,0,0,0,NN,F,개야도리,*,*,*,*,*
개야리,0,0,0,NN,F,개야리,*,*,*,*,*
개운동,0,0,0,NN,T,개운동,*,*,*,*,*
개운리,0,0,0,NN,F,개운리,*,*,*,*,*
개이빨산,0,0,0,NN,T,개이빨산,*,*,*,*,*
개인산,0,0,0,NN,T,개인산,*,*,*,*,*
개인산약수터,0,0,0,NN,F,개인산약수터,Preanalysis,NN,NN,개인산+약수터,개인산/NN/1/1+약수터/NN/1/1
개일리,0,0,0,NN,F,개일리,*,*,*,*,*
개전리,0,0,0,NN,F,개전리,*,*,*,*,*
개정동,0,0,0,NN,T,개정동,*,*,*,*,*
개정리,0,0,0,NN,F,개정리,*,*,*,*,*
개정면,0,0,0,NN,T,개정면,*,*,*,*,*
개즈던,0,0,0,NN,T,개즈던,*,*,*,*,*
개진면,0,0,0,NN,T,개진면,*,*,*,*,*
개척리,0,0,0,NN,F,개척리,*,*,*,*,*
개천면,0,0,0,NN,T,개천면,*,*,*,*,*
개천분지,0,0,0,NN,F,개천분지,*,*,*,*,*
개천시,0,0,0,NN,F,개천시,*,*,*,*,*
개천지,0,0,0,NN,F,개천지,*,*,*,*,*
개천철광산,0,0,0,NN,T,개천철광산,*,*,*,*,*
개천철산,0,0,0,NN,T,개천철산,*,*,*,*,*
개첨도,0,0,0,NN,F,개첨도,*,*,*,*,*
개청도,0,0,0,NN,F,개청도,*,*,*,*,*
개평리,0,0,0,NN,F,개평리,*,*,*,*,*
개포동,0,0,0,NN,T,개포동,*,*,*,*,*
개포리,0,0,0,NN,F,개포리,*,*,*,*,*
개포면,0,0,0,NN,T,개포면,*,*,*,*,*
개화동,0,0,0,NN,T,개화동,*,*,*,*,*
개화리,0,0,0,NN,F,개화리,*,*,*,*,*
객기리,0,0,0,NN,F,객기리,*,*,*,*,*
객도,0,0,0,NN,F,객도,*,*,*,*,*
객사리,0,0,0,NN,F,객사리,*,*,*,*,*
객산리,0,0,0,NN,F,객산리,*,*,*,*,*
객산폭포,0,0,0,NN,F,객산폭포,*,*,*,*,*
객십,0,0,0,NN,T,객십,*,*,*,*,*
