가르쳐줄까,0,0,0,VV+EC+VX+EF,F,가르쳐줄까,Inflect,VV,EC,가르치/VV+어/EC+주/VX+ᆯ까/EF,*
가르쳐줄께,0,0,0,VV+EC+VX+EC,F,가르쳐줄께,Inflect,VV,EC,가르치/VV+어/EC+주/VX+ᆯ께/EC,*
가르쳐줍네,0,0,0,VV+EC+VX+EC,F,가르쳐줍네,Inflect,VV,EC,가르치/VV+어/EC+주/VX+ᄇ네/EC,*
가르쳐줘,0,0,0,VV+EC+VX+EC,F,가르쳐줘,Inflect,VV,EC,가르치/VV+어/EC+주/VX+어/EC,*
가르쳐줘,0,0,0,VV+EC+VX+EF,F,가르쳐줘,Inflect,VV,EC,가르치/VV+어/EC+주/VX+어/EF,*
가르쳐줘라,0,0,0,VV+EC+VX+EF,F,가르쳐줘라,Inflect,VV,EC,가르치/VV+어/EC+주/VX+어라/EF,*
가르쳐줘서,0,0,0,VV+EC+VX+EC,F,가르쳐줘서,Inflect,VV,EC,가르치/VV+어/EC+주/VX+어서/EC,*
가르쳐줘야겠,0,0,0,VV+EC+VX+EC+VX+EP,T,가르쳐줘야겠,Inflect,VV,EC,가르치/VV+어/EC+주/VX+어야/EC+하/VX+겠/EP,*
가르쳐줘야지,0,0,0,VV+EC+VX+EC,F,가르쳐줘야지,Inflect,VV,EC,가르치/VV+어/EC+주/VX+어야지/EC,*
가르쳐줘요,0,0,0,VV+EC+VV+EF,F,가르쳐줘요,Inflect,VV,EC,가르치/VV+어/EC+주/VV+어요/EF,*
가르쳐줘요,0,0,0,VV+EC+VX+EF,F,가르쳐줘요,Inflect,VV,EC,가르치/VV+어/EC+주/VX+어요/EF,*
가르쳐줬,0,0,0,VV+EC+VX+EP,T,가르쳐줬,Inflect,VV,EC,가르치/VV+어/EC+주/VX+었/EP,*
가르쳐진,0,0,0,VV+EC+VX+ETM,T,가르쳐진,Inflect,VV,EC,가르치/VV+어/EC+지/VX+ᆫ/ETM,*
가르쳐질,0,0,0,VV+EC+VX+ETM,T,가르쳐질,Inflect,VV,EC,가르치/VV+어/EC+지/VX+ᆯ/ETM,*
가르쳤,0,0,0,VV+EP,T,가르쳤,Inflect,VV,EP,가르치/VV+ㅓㅆ/EP,*
가르쳤잖,0,0,0,VV+EP+EC+VX,T,가르쳤잖,Inflect,VV,EP,가르치/VV+었/EP+지/EC+않/VX,*
가르친,0,0,0,VV+ETM,T,가르친,Inflect,VV,ETM,가르치/VV+ㄴ/ETM,*
가르친다,0,0,0,VV+EC,F,가르친다,Inflect,VV,EC,가르치/VV+ᆫ다/EC,*
가르친다,0,0,0,VV+EF,F,가르친다,Inflect,VV,EF,가르치/VV+ᆫ다/EF,*
가르친다고,0,0,0,VV+EC,F,가르친다고,Inflect,VV,EC,가르치/VV+ᆫ다고/EC,*
가르친다는,0,0,0,VV+ETM,T,가르친다는,Inflect,VV,ETM,가르치/VV+ᆫ다는/ETM,*
가르친다면,0,0,0,VV+EC,T,가르친다면,Inflect,VV,EC,가르치/VV+ᆫ다면/EC,*
가르친다손,0,0,0,VV+EC,T,가르친다손,Inflect,VV,EC,가르치/VV+ᆫ다손/EC,*
가르친단,0,0,0,VV+ETM,T,가르친단,Inflect,VV,ETM,가르치/VV+ᆫ단/ETM,*
가르칠,0,0,0,VV+ETM,T,가르칠,Inflect,VV,ETM,가르치/VV+ㄹ/ETM,*
가르칠,0,0,0,VV,T,가르칠,*,*,*,가르치/VV,*
가르칠까,0,0,0,VV+EC,F,가르칠까,Inflect,VV,EC,가르치/VV+ᆯ까/EC,*
가르칠까요,0,0,0,VV+EF,F,가르칠까요,Inflect,VV,EF,가르치/VV+ᆯ까요/EF,*
가르칠래야,0,0,0,VV+EC,F,가르칠래야,Inflect,VV,EC,가르치/VV+ᆯ래야/EC,*
가르칠려고,0,0,0,VV+EC,F,가르칠려고,Inflect,VV,EC,가르치/VV+ㄹ려고/EC,*
가르칠려면,0,0,0,VV+EC,T,가르칠려면,Inflect,VV,EC,가르치/VV+ᆯ려면/EC,*
가르칠려면은,0,0,0,VV+EC,T,가르칠려면은,Inflect,VV,EC,가르치/VV+ㄹ려면은/EC,*
가르칠지라도,0,0,0,VV+EC,F,가르칠지라도,Inflect,VV,EC,가르치/VV+ᆯ지라도/EC,*
가르침,0,0,0,VV+ETN,T,가르침,Inflect,VV,ETN,가르치/VV+ㅁ/ETN,*
가르칩니다,0,0,0,VV+EC,F,가르칩니다,Inflect,VV,EC,가르치/VV+ᄇ니다/EC,*
가르칩니다,0,0,0,VV+EF,F,가르칩니다,Inflect,VV,EF,가르치/VV+ᄇ니다/EF,*
가르칩디까,0,0,0,VV+EF,F,가르칩디까,Inflect,VV,EF,가르치/VV+ᄇ디까/EF,*
가르켜,0,0,0,VV+EC,F,가르켜,Inflect,VV,EC,가르키/VV+ㅓ/EC,*
가르켜야,0,0,0,VV+EC,F,가르켜야,Inflect,VV,EC,가르키/VV+ㅓ야/EC,*
가르켰,0,0,0,VV+EP,T,가르켰,Inflect,VV,EP,가르키/VV+ㅓㅆ/EP,*
가르키,0,0,0,VV+EC,F,가르키,Inflect,VV,EC,가르치/VV+ㅓ/EC,*
가르킨다,0,0,0,VV+EC,F,가르킨다,Inflect,VV,EC,가르키/VV+ᆫ다/EC,*
가르킨다,0,0,0,VV+EF,F,가르킨다,Inflect,VV,EF,가르키/VV+ᆫ다/EF,*
가르킨대,0,0,0,VV+EF,F,가르킨대,Inflect,VV,EF,가르키/VV+ㄴ대/EF,*
가르킬,0,0,0,VV+ETM,T,가르킬,Inflect,VV,ETM,가르키/VV+ㄹ/ETM,*
가르킴,0,0,0,VV+ETN,T,가르킴,Inflect,VV,ETN,가르키/VV+ᄆ/ETN,*
가른,0,0,0,VV+ETM,T,가른,Inflect,VV,ETM,가르/VV+ᆫ/ETM,*
가른다,0,0,0,VV+EC,F,가른다,Inflect,VV,EC,가르/VV+ᆫ다/EC,*
가른다,0,0,0,VV+EF,F,가른다,Inflect,VV,EF,가르/VV+ᆫ다/EF,*
가른다고,0,0,0,VV+EC,F,가른다고,Inflect,VV,EC,가르/VV+ᆫ다고/EC,*
가른다는,0,0,0,VV+ETM,T,가른다는,Inflect,VV,ETM,가르/VV+ᆫ다는/ETM,*
가른데,0,0,0,VV+EC,F,가른데,Inflect,VV,EC,가르/VV+ᆫ데/EC,*
가를,0,0,0,VV+ETM,T,가를,Inflect,VV,ETM,가르/VV+ᆯ/ETM,*
가름,0,0,0,VV+ETN,T,가름,Inflect,VV,ETN,가르/VV+ᄆ/ETN,*
가리온다,0,0,0,VV+EC,F,가리온다,Inflect,VV,EC,가리오/VV+ᆫ다/EC,*
가리운,0,0,0,VV+ETM,T,가리운,Inflect,VV,ETM,가리우/VV+ᆫ/ETM,*
가리울,0,0,0,VV+ETM,T,가리울,Inflect,VV,ETM,가리우/VV+ᆯ/ETM,*
가리워,0,0,0,VV+EC,F,가리워,Inflect,VV,EC,가리우/VV+어/EC,*
가리워져,0,0,0,VV+EC+VX+EC,F,가리워져,Inflect,VV,EC,가리우/VV+어/EC+지/VX+어/EC,*
가리워줄,0,0,0,VV+EC+VX+ETM,T,가리워줄,Inflect,VV,EC,가리우/VV+어/EC+주/VX+ᆯ/ETM,*
가리워진,0,0,0,VV+EC+VX+ETM,T,가리워진,Inflect,VV,EC,가리우/VV+어/EC+지/VX+ᆫ/ETM,*
가리켜,0,0,0,VV+EC,F,가리켜,Inflect,VV,EC,가리키/VV+ㅓ/EC,*
가리켜서,0,0,0,VV+EC,F,가리켜서,Inflect,VV,EC,가리키/VV+ㅓ서/EC,*
가리켜야,0,0,0,VV+EC,F,가리켜야,Inflect,VV,EC,가리키/VV+어야/EC,*
가리켜요,0,0,0,VV+EF,F,가리켜요,Inflect,VV,EF,가리키/VV+어요/EF,*
가리켜준,0,0,0,VV+EC+VX+ETM,T,가리켜준,Inflect,VV,EC,가리키/VV+어/EC+주/VX+ᆫ/ETM,*
가리켰,0,0,0,VV+EP,T,가리켰,Inflect,VV,EP,가리키/VV+었/EP,*
가리키,0,0,0,VV,F,가리키,*,*,*,가르키/VV,*
가리킨,0,0,0,VV+ETM,T,가리킨,Inflect,VV,ETM,가리키/VV+ᆫ/ETM,*
가리킨다,0,0,0,VV+EC,F,가리킨다,Inflect,VV,EC,가리키/VV+ᆫ다/EC,*
가리킨다,0,0,0,VV+EF,F,가리킨다,Inflect,VV,EF,가리키/VV+ᆫ다/EF,*
가리킨다고,0,0,0,VV+EC,F,가리킨다고,Inflect,VV,EC,가리키/VV+ᆫ다고/EC,*
가리킨다는,0,0,0,VV+ETM,T,가리킨다는,Inflect,VV,ETM,가리키/VV+ᆫ다는/ETM,*
가리킨다면,0,0,0,VV+EC,T,가리킨다면,Inflect,VV,EC,가리키/VV+ᆫ다면/EC,*
가리킬,0,0,0,VV+ETM,T,가리킬,Inflect,VV,ETM,가리키/VV+ᆯ/ETM,*
가리킬까요,0,0,0,VV+EF,F,가리킬까요,Inflect,VV,EF,가리키/VV+ᆯ까요/EF,*
가리킴,0,0,0,VV+ETN,T,가리킴,Inflect,VV,ETN,가리키/VV+ᄆ/ETN,*
가리킴인,0,0,0,VV+ETN+VCP+ETM,T,가리킴인,Inflect,VV,ETN,가리키/VV+ᄆ/ETN+이/VCP+ᆫ/ETM,*
가리킴인가,0,0,0,VV+ETN+VCP+EF,F,가리킴인가,Inflect,VV,ETN,가리키/VV+ᄆ/ETN+이/VCP+ᆫ가/EF,*
가리킴인가요,0,0,0,VV+ETN+VCP+EF,F,가리킴인가요,Inflect,VV,ETN,가리키/VV+ᄆ/ETN+이/VCP+ᆫ가요/EF,*
가리킴인데,0,0,0,VV+ETN+VCP+EC,F,가리킴인데,Inflect,VV,ETN,가리키/VV+ᄆ/ETN+이/VCP+ᆫ데/EC,*
가리킴일,0,0,0,VV+ETN+VCP+ETM,T,가리킴일,Inflect,VV,ETN,가리키/VV+ᄆ/ETN+이/VCP+ᆯ/ETM,*
가리킵니다,0,0,0,VV+EF,F,가리킵니다,Inflect,VV,EF,가리키/VV+ㅂ니다/EF,*
가린,0,0,0,VV+ETM,T,가린,Inflect,VV,ETM,가리/VV+ᆫ/ETM,*
가린다,0,0,0,VV+EC,F,가린다,Inflect,VV,EC,가리/VV+ᆫ다/EC,*
가린다,0,0,0,VV+EF,F,가린다,Inflect,VV,EF,가리/VV+ᆫ다/EF,*
가린다고,0,0,0,VV+EC,F,가린다고,Inflect,VV,EC,가리/VV+ᆫ다고/EC,*
가린다는,0,0,0,VV+ETM,T,가린다는,Inflect,VV,ETM,가리/VV+ᆫ다는/ETM,*
가린다면,0,0,0,VV+EC,T,가린다면,Inflect,VV,EC,가리/VV+ᆫ다면/EC,*
가릴,0,0,0,VV+ETM,T,가릴,Inflect,VV,ETM,가리/VV+ㄹ/ETM,*
가릴까,0,0,0,VV+EC,F,가릴까,Inflect,VV,EC,가리/VV+ᆯ까/EC,*
가릴까봐,0,0,0,VV+EC+VX+EC,F,가릴까봐,Inflect,VV,EC,가리/VV+ᆯ까/EC+보/VX+아/EC,*
가릴지라도,0,0,0,VV+EC,F,가릴지라도,Inflect,VV,EC,가리/VV+ᆯ지라도/EC,*
가림,0,0,0,VV+ETN,T,가림,Inflect,VV,ETN,가리/VV+ᄆ/ETN,*
가립니다,0,0,0,VV+EF,F,가립니다,Inflect,VV,EF,가리/VV+ㅂ니다/EF,*
가마가제,0,0,0,NN,F,가마가제,*,*,*,가미가제/NN,*
가마닐,0,0,0,NN+JKO,T,가마닐,Inflect,NN,JKO,가마니/NN+ᆯ/JKO,*
가만둘,0,0,0,VV+ETM,T,가만둘,Inflect,VV,ETM,가만두/VV+ᆯ/ETM,*
가문,0,0,0,VA+ETM,T,가문,Inflect,VA,ETM,가물/VA+ᆫ/ETM,*
가문,0,0,0,VV+ETM,T,가문,Inflect,VV,ETM,가물/VV+ᆫ/ETM,*
가문다,0,0,0,VV+EF,F,가문다,Inflect,VV,EF,가물/VV+ᆫ다/EF,*
가물거렸,0,0,0,VV+EP,T,가물거렸,Inflect,VV,EP,가물거리/VV+었/EP,*
가물거린다,0,0,0,VV+EF,F,가물거린다,Inflect,VV,EF,가물거리/VV+ᆫ다/EF,*
가버려,0,0,0,VV+EF,F,가버려,Inflect,VV,EF,가버리/VV+어/EF,*
가벼,0,0,0,VA+EP,F,가벼,Inflect,VA,EP,가볍/VA+었/EP,*
가벼,0,0,0,VA+ETN,F,가벼,Inflect,VA,ETN,가볍/VA+ᄆ/ETN,*
가벼우니까,0,0,0,VA+EC,F,가벼우니까,Inflect,VA,EC,가볍/VA+으니까/EC,*
가벼우면,0,0,0,VA+EC,T,가벼우면,Inflect,VA,EC,가볍/VA+으면/EC,*
가벼우면서,0,0,0,VA+EC,F,가벼우면서,Inflect,VA,EC,가볍/VA+으면서/EC,*
가벼우므로,0,0,0,VA+EC,F,가벼우므로,Inflect,VA,EC,가볍/VA+으므로/EC,*
가벼운,0,0,0,VA+EC,T,가벼운,Inflect,VA,EC,가볍/VA+ᆫ가/EC,*
가벼운,0,0,0,VA+EF,T,가벼운,Inflect,VA,EF,가볍/VA+ᆫ가/EF,*
가벼운,0,0,0,VA+ETM,T,가벼운,Inflect,VA,ETM,가볍/VA+은/ETM,*
가벼움에도,0,0,0,VA+ETN+JKB+JX,F,가벼움에도,Inflect,VA,ETN,가볍/VA+ᄆ/ETN+에/JKB+도/JX,*
가벼워,0,0,0,VA+EC+VX+EP,F,가벼워,Inflect,VA,EC,가볍/VA+어/EC+지/VX+었/EP,*
가벼워,0,0,0,VA+EC+VX+ETM,F,가벼워,Inflect,VA,EC,가볍/VA+어/EC+지/VX+ᆯ/ETM,*
가벼워,0,0,0,VA+EC+VX,F,가벼워,Inflect,VA,EC,가볍/VA+어/EC+지/VX,*
가벼워,0,0,0,VA+EC,F,가벼워,Inflect,VA,EC,가볍/VA+어/EC,*
가벼워서,0,0,0,VA+EC,F,가벼워서,Inflect,VA,EC,가볍/VA+어서/EC,*
가벼워져서,0,0,0,VA+EC+VX+EC,F,가벼워져서,Inflect,VA,EC,가볍/VA+어/EC+지/VX+어서/EC,*
가벼워지,0,0,0,VA+EC+VX+EF,F,가벼워지,Inflect,VA,EC,가볍/VA+어/EC+지/VX+네요/EF,*
가벼워지기,0,0,0,VA+EC+VX+ETN,F,가벼워지기,Inflect,VA,EC,가볍/VA+어/EC+지/VX+기/ETN,*
가벼워지려고,0,0,0,VA+EC+VX+EC,F,가벼워지려고,Inflect,VA,EC,가볍/VA+어/EC+지/VX+려고/EC,*
가벼워지자,0,0,0,VA+EC+VX+EC,F,가벼워지자,Inflect,VA,EC,가볍/VA+어/EC+지/VX+자/EC,*
가벼워진,0,0,0,VA+EC+VX+EC,T,가벼워진,Inflect,VA,EC,가볍/VA+어/EC+지/VX+ᆫ다/EC,*
가벼워진,0,0,0,VA+EC+VX+EF,T,가벼워진,Inflect,VA,EC,가볍/VA+어/EC+지/VX+ᆫ다/EF,*
가벼워진단,0,0,0,VA+EC+VX+EF,T,가벼워진단,Inflect,VA,EC,가볍/VA+어/EC+지/VX+ᆫ단다/EF,*
가빠,0,0,0,VA+EC,F,가빠,Inflect,VA,EC,가쁘/VA+아/EC,*
가빠,0,0,0,VA+EF,F,가빠,Inflect,VA,EF,가쁘/VA+아/EF,*
가빠서,0,0,0,VA+EC,F,가빠서,Inflect,VA,EC,가쁘/VA+아서/EC,*
가빠야,0,0,0,VA+EC,F,가빠야,Inflect,VA,EC,가쁘/VA+아야/EC,*
가빠옴,0,0,0,VA+EC+VX+ETN,T,가빠옴,Inflect,VA,EC,가쁘/VA+아/EC+오/VX+ᄆ/ETN,*
가빠와서,0,0,0,VA+EC+VX+EC,F,가빠와서,Inflect,VA,EC,가쁘/VA+아/EC+오/VX+아서/EC,*
가빠왔,0,0,0,VA+EC+VX+EP,T,가빠왔,Inflect,VA,EC,가쁘/VA+아/EC+오/VX+았/EP,*
가빠져,0,0,0,VA+EC+VX+EC,F,가빠져,Inflect,VA,EC,가쁘/VA+아/EC+지/VX+어/EC,*
가빠져,0,0,0,VV+EC,F,가빠져,Inflect,VV,EC,가빠지/VV+어/EC,*
가빠졌,0,0,0,VA+EC+VX+EP,T,가빠졌,Inflect,VA,EC,가쁘/VA+어/EC+지/VX+었/EP,*
가빠졌,0,0,0,VV+EP,T,가빠졌,Inflect,VV,EP,가빠지/VV+었/EP,*
가빴,0,0,0,VA+EP,T,가빴,Inflect,VA,EP,가쁘/VA+았/EP,*
가빴었,0,0,0,VA+EP,T,가빴었,Inflect,VA,EP,가쁘/VA+았었/EP,*
가뻐서,0,0,0,VA+EC,F,가뻐서,Inflect,VA,EC,가쁘/VA+어서/EC,*
가쁜,0,0,0,VA+ETM,T,가쁜,Inflect,VA,ETM,가쁘/VA+ᆫ/ETM,*
가쁜지,0,0,0,VA+EC,F,가쁜지,Inflect,VA,EC,가쁘/VA+ᆫ지/EC,*
가쁠,0,0,0,VA+ETM,T,가쁠,Inflect,VA,ETM,가쁘/VA+ᆯ/ETM,*
가쁨,0,0,0,VA+ETN,T,가쁨,Inflect,VA,ETN,가쁘/VA+ᄆ/ETN,*
가산,0,0,0,SW+NN,T,가산,Inflect,SW,NN,△/SW+가산/NN,*
가새질러,0,0,0,VV+EC,F,가새질러,Inflect,VV,EC,가새지르/VV+어/EC,*
가셔,0,0,0,VV+EC,F,가셔,Inflect,VV,EC,가시/VV+어/EC,*
가셔,0,0,0,VV+EF,F,가셔,Inflect,VV,EF,가시/VV+어/EF,*
가셔도,0,0,0,VV+EC,F,가셔도,Inflect,VV,EC,가시/VV+어도/EC,*
가셔버렸,0,0,0,VV+EC+VX+EP,T,가셔버렸,Inflect,VV,EC,가시/VV+어/EC+버리/VX+었/EP,*
가셔서,0,0,0,VV+EC,F,가셔서,Inflect,VV,EC,가시/VV+어서/EC,*
가셔야,0,0,0,VV+EC,F,가셔야,Inflect,VV,EC,가시/VV+어야/EC,*
가셔야겠,0,0,0,VV+EC+VX+EP,T,가셔야겠,Inflect,VV,EC,가시/VV+어야/EC+하/VX+겠/EP,*
가셔질,0,0,0,VV+EC+VX+ETM,T,가셔질,Inflect,VV,EC,가시/VV+어/EC+지/VX+ᆯ/ETM,*
가셔질까,0,0,0,VV+EC+VX+EC,F,가셔질까,Inflect,VV,EC,가시/VV+어/EC+지/VX+ᆯ까/EC,*
가셔짐,0,0,0,VV+EC+VX+ETN,T,가셔짐,Inflect,VV,EC,가시/VV+어/EC+지/VX+ᄆ/ETN,*
가셨,0,0,0,VV+EP,T,가셨,Inflect,VV,EP,가시/VV+었/EP,*
가소로운,0,0,0,VA+ETM,T,가소로운,Inflect,VA,ETM,가소롭/VA+ᆫ/ETM,*
가시낸데,0,0,0,NN+VCP+EC,F,가시낸데,Inflect,NN,VCP,가시내/NN+이/VCP+ᆫ데/EC,*
가신,0,0,0,VV+ETM,T,가신,Inflect,VV,ETM,가시/VV+ᆫ/ETM,*
가신다,0,0,0,VV+EF,F,가신다,Inflect,VV,EF,가시/VV+ᆫ다/EF,*
가실,0,0,0,VV+ETM,T,가실,Inflect,VV,ETM,가시/VV+ㄹ/ETM,*
가심,0,0,0,NN,T,가심,*,*,*,가슴/NN,*
가여,0,0,0,VA+EF,F,가여,Inflect,VA,EF,가엽/VA+어/EF,*
가여워,0,0,0,VA+EC+VX+EP,F,가여워,Inflect,VA,EC,가엽/VA+어/EC+하/VX+시/EP,*
가여워,0,0,0,VA+EC,F,가여워,Inflect,VA,EC,가엽/VA+어/EC,*
가여워,0,0,0,VA+EF,F,가여워,Inflect,VA,EF,가엽/VA+어라/EF,*
가여워서,0,0,0,VA+EC,F,가여워서,Inflect,VA,EC,가엽/VA+어서/EC,*
가여은,0,0,0,VA+ETM,T,가여은,Inflect,VA,ETM,가엽/VA+ᆫ/ETM,*
가열찼,0,0,0,VA+EP,T,가열찼,Inflect,VA,EP,가열차/VA+았/EP,*
가요,0,0,0,VCP+EF,F,가요,Inflect,VCP,EF,이/VCP+가요/EF,*
가운덴,0,0,0,NN+JX,T,가운덴,Inflect,NN,JX,가운데/NN+ᆫ/JX,*
가운뎃,0,0,0,NN,T,가운뎃,*,*,*,가운데/NN,*
가위눌려,0,0,0,VV+EC,F,가위눌려,Inflect,VV,EC,가위눌리/VV+어/EC,*
가위눌린,0,0,0,VV+ETM,T,가위눌린,Inflect,VV,ETM,가위눌리/VV+ᆫ/ETM,*
가위눌림,0,0,0,VV+ETN,T,가위눌림,Inflect,VV,ETN,가위눌리/VV+ᄆ/ETN,*
가윈가,0,0,0,NN+EF,F,가윈가,Inflect,NN,EF,가위/NN+ㄴ가/EF,*
가져,0,0,0,VV+EC,F,가져,Inflect,VV,EC,가지/VV+ㅓ/EC,*
가져,0,0,0,VV+EF,F,가져,Inflect,VV,EF,가지/VV+ㅓ/EF,*
가져,0,0,0,VX+EC,F,가져,Inflect,VX,EC,가지/VX+어/EC,*
가져간,0,0,0,VV+ETM,T,가져간,Inflect,VV,ETM,가져가/VV+ㄴ/ETM,*
가져간가,0,0,0,VV+EF,F,가져간가,Inflect,VV,EF,가져가/VV+ᆫ가/EF,*
가져간다,0,0,0,VV+EC,F,가져간다,Inflect,VV,EC,가져가/VV+ᆫ다/EC,*
가져간다,0,0,0,VV+EF,F,가져간다,Inflect,VV,EF,가져가/VV+ᆫ다/EF,*
가져간다고,0,0,0,VV+EC,F,가져간다고,Inflect,VV,EC,가져가/VV+ㄴ다고/EC,*
가져간다구,0,0,0,VV+EC,F,가져간다구,Inflect,VV,EC,가져가/VV+ㄴ다구/EC,*
가져간다는,0,0,0,VV+ETM,T,가져간다는,Inflect,VV,ETM,가져가/VV+ᆫ다는/ETM,*
가져갈,0,0,0,VV+ETM,T,가져갈,Inflect,VV,ETM,가져가/VV+ㄹ/ETM,*
가져갈려면은,0,0,0,VV+EC,T,가져갈려면은,Inflect,VV,EC,가져가/VV+ㄹ려면은/EC,*
가져갈밖에요,0,0,0,VV+EF,F,가져갈밖에요,Inflect,VV,EF,가져가/VV+ᆯ밖에요/EF,*
가져감서,0,0,0,VV+EC,F,가져감서,Inflect,VV,EC,가져가/VV+ᄆ서/EC,*
가져갑니다,0,0,0,VV+EF,F,가져갑니다,Inflect,VV,EF,가져가/VV+ᄇ니다/EF,*
가져갑시다,0,0,0,VV+EF,F,가져갑시다,Inflect,VV,EF,가져가/VV+ᄇ시다/EF,*
가져갔,0,0,0,VV+EP,T,가져갔,Inflect,VV,EP,가져가/VV+ㅏㅆ/EP,*
가져갔었,0,0,0,VV+EP,T,가져갔었,Inflect,VV,EP,가져가/VV+ㅏㅆ었/EP,*
가져나와,0,0,0,VV+EC+VV+EC,F,가져나와,Inflect,VV,EC,가지/VV+어/EC+나오/VV+아/EC,*
가져다,0,0,0,VV+EC,F,가져다,Inflect,VV,EC,가지/VV+ㅓ다/EC,*
가져다댄다,0,0,0,VV+EC+VV+EF,F,가져다댄다,Inflect,VV,EC,가지/VV+어다/EC+대/VV+ᆫ다/EF,*
가져다댔,0,0,0,VV+EC+VV+EP,T,가져다댔,Inflect,VV,EC,가지/VV+어다/EC+대/VV+았/EP,*
가져다드릴게요,0,0,0,VV+EC+VX+EF,F,가져다드릴게요,Inflect,VV,EC,가지/VV+어다/EC+드리/VX+ᆯ게요/EF,*
가져다준,0,0,0,VV+EC+VX+ETM,T,가져다준,Inflect,VV,EC,가지/VV+어다/EC+주/VX+ᆫ/ETM,*
가져다준,0,0,0,VV+ETM,T,가져다준,Inflect,VV,ETM,가져다주/VV+ᆫ/ETM,*
가져다준다,0,0,0,VV+EC,F,가져다준다,Inflect,VV,EC,가져다주/VV+ᆫ다/EC,*
가져다준다,0,0,0,VV+EF,F,가져다준다,Inflect,VV,EF,가져다주/VV+ᆫ다/EF,*
가져다준다는,0,0,0,VV+ETM,T,가져다준다는,Inflect,VV,ETM,가져다주/VV+ᆫ다는/ETM,*
가져다준다면,0,0,0,VV+EC,T,가져다준다면,Inflect,VV,EC,가져다주/VV+ᆫ다면/EC,*
가져다줄,0,0,0,VV+EC+VX+ETM,T,가져다줄,Inflect,VV,EC,가지/VV+어다/EC+주/VX+ᆯ/ETM,*
가져다줄,0,0,0,VV+ETM,T,가져다줄,Inflect,VV,ETM,가져다주/VV+ᆯ/ETM,*
가져다줘,0,0,0,VV+EF,F,가져다줘,Inflect,VV,EF,가져다주/VV+어/EF,*
가져다줬,0,0,0,VV+EP,T,가져다줬,Inflect,VV,EP,가져다주/VV+었/EP,*
가져도,0,0,0,VV+EC,F,가져도,Inflect,VV,EC,가지/VV+ㅓ도/EC,*
가져두,0,0,0,VV+EC,F,가져두,Inflect,VV,EC,가지/VV+ㅓ두/EC,*
가져라,0,0,0,VV+EC,F,가져라,Inflect,VV,EC,가지/VV+어라/EC,*
가져라,0,0,0,VV+EF,F,가져라,Inflect,VV,EF,가지/VV+ㅓ라/EF,*
가져만,0,0,0,VV+EC,T,가져만,Inflect,VV,EC,가지/VV+어만/EC,*
가져버린,0,0,0,VV+EC+VX+ETM,T,가져버린,Inflect,VV,EC,가지/VV+어/EC+버리/VX+ᆫ/ETM,*
가져본,0,0,0,VV+EC+VX+ETM,T,가져본,Inflect,VV,EC,가지/VV+어/EC+보/VX+ᆫ/ETM,*
가져본다,0,0,0,VV+EC+VX+EF,F,가져본다,Inflect,VV,EC,가지/VV+어/EC+보/VX+ᆫ다/EF,*
가져볼,0,0,0,VV+EC+VX+ETM,T,가져볼,Inflect,VV,EC,가지/VV+어/EC+보/VX+ᆯ/ETM,*
가져볼까,0,0,0,VV+EC+VX+EC,F,가져볼까,Inflect,VV,EC,가지/VV+어/EC+보/VX+ᆯ까/EC,*
가져봄,0,0,0,VV+EC+VX+ETN,T,가져봄,Inflect,VV,EC,가지/VV+어/EC+보/VX+ᄆ/ETN,*
가져봅니다,0,0,0,VV+EC+VX+EF,F,가져봅니다,Inflect,VV,EC,가지/VV+어/EC+보/VX+ᄇ니다/EF,*
가져봐라,0,0,0,VV+EC+VX+EF,F,가져봐라,Inflect,VV,EC,가지/VV+어/EC+보/VX+아라/EF,*
가져봤,0,0,0,VV+EC+VX+EP,T,가져봤,Inflect,VV,EC,가지/VV+어/EC+보/VX+았/EP,*
가져봤,0,0,0,VX+EC+VX+EP,T,가져봤,Inflect,VX,EC,가지/VX+어/EC+보/VX+았/EP,*
가져서,0,0,0,VV+EC,F,가져서,Inflect,VV,EC,가지/VV+ㅓ서/EC,*
가져선,0,0,0,VV+EC,T,가져선,Inflect,VV,EC,가지/VV+어서/EC,*
가져야,0,0,0,VV+EC,F,가져야,Inflect,VV,EC,가지/VV+ㅓ야/EC,*
가져야겠,0,0,0,VV+EC+VX+EP,T,가져야겠,Inflect,VV,EC,가지/VV+어야/EC+하/VX+겠/EP,*
가져야만,0,0,0,VV+EC,T,가져야만,Inflect,VV,EC,가지/VV+어야만/EC,*
가져야지,0,0,0,VV+EC,F,가져야지,Inflect,VV,EC,가지/VV+어야지/EC,*
가져야지,0,0,0,VV+EF,F,가져야지,Inflect,VV,EF,가지/VV+어야지/EF,*
가져야한다,0,0,0,VV+EC+VX+EF,F,가져야한다,Inflect,VV,EC,가지/VV+어야/EC+하/VX+ᆫ다/EF,*
가져온,0,0,0,VV+ETM,T,가져온,Inflect,VV,ETM,가져오/VV+ㄴ/ETM,*
가져온다,0,0,0,VV+EC,F,가져온다,Inflect,VV,EC,가져오/VV+ᆫ다/EC,*
가져온다,0,0,0,VV+EF,F,가져온다,Inflect,VV,EF,가져오/VV+ᆫ다/EF,*
가져온다고,0,0,0,VV+EC,F,가져온다고,Inflect,VV,EC,가져오/VV+ᆫ다고/EC,*
가져온다는,0,0,0,VV+ETM,T,가져온다는,Inflect,VV,ETM,가져오/VV+ᆫ다는/ETM,*
