강개,0,0,0,NNP,인명,F,강개,*,*,*,*,*
강경,0,0,0,NNP,인명,T,강경,*,*,*,*,*
강구연,0,0,0,NNP,인명,T,강구연,*,*,*,*,*
강국강,0,0,0,NNP,인명,T,강국강,*,*,*,*,*
강국민,0,0,0,NNP,인명,T,강국민,*,*,*,*,*
강궁,0,0,0,NNP,인명,T,강궁,*,*,*,*,*
강권병,0,0,0,NNP,인명,T,강권병,*,*,*,*,*
강규영,0,0,0,NNP,인명,T,강규영,*,*,*,*,*
강규헌,0,0,0,NNP,인명,T,강규헌,*,*,*,*,*
강기둥,0,0,0,NNP,인명,T,강기둥,*,*,*,*,*
강남형,0,0,0,NNP,인명,T,강남형,*,*,*,*,*
강대주,0,0,0,NNP,인명,F,강대주,*,*,*,*,*
강덕경,0,0,0,NNP,인명,T,강덕경,*,*,*,*,*
강도해,0,0,0,NNP,인명,F,강도해,*,*,*,*,*
강두,0,0,0,NNP,인명,F,강두,*,*,*,*,*
강드레아,0,0,0,NNP,인명,F,강드레아,*,*,*,*,*
강드롱,0,0,0,NNP,인명,T,강드롱,*,*,*,*,*
강론,0,0,0,NNP,인명,T,강론,*,*,*,*,*
강룡,0,0,0,NNP,인명,T,강룡,*,*,*,*,*
강만진,0,0,0,NNP,인명,T,강만진,*,*,*,*,*
강만휘,0,0,0,NNP,인명,F,강만휘,*,*,*,*,*
강명,0,0,0,NNP,인명,T,강명,*,*,*,*,*
강명완,0,0,0,NNP,인명,T,강명완,*,*,*,*,*
강무,0,0,0,NNP,인명,F,강무,*,*,*,*,*
강미애,0,0,0,NNP,인명,F,강미애,*,*,*,*,*
강미의,0,0,0,NNP,인명,F,강미의,*,*,*,*,*
강민서,0,0,0,NNP,인명,F,강민서,*,*,*,*,*
강민승,0,0,0,NNP,인명,T,강민승,*,*,*,*,*
강민엽,0,0,0,NNP,인명,T,강민엽,*,*,*,*,*
강백천,0,0,0,NNP,인명,T,강백천,*,*,*,*,*
강병택,0,0,0,NNP,인명,T,강병택,*,*,*,*,*
강보길,0,0,0,NNP,인명,T,강보길,*,*,*,*,*
강봉,0,0,0,NNP,인명,T,강봉,*,*,*,*,*
강봉래,0,0,0,NNP,인명,F,강봉래,*,*,*,*,*
강부강,0,0,0,NNP,인명,T,강부강,*,*,*,*,*
강삼용,0,0,0,NNP,인명,T,강삼용,*,*,*,*,*
강상룡,0,0,0,NNP,인명,T,강상룡,*,*,*,*,*
강상정,0,0,0,NNP,인명,T,강상정,*,*,*,*,*
강상협,0,0,0,NNP,인명,T,강상협,*,*,*,*,*
강석무,0,0,0,NNP,인명,F,강석무,*,*,*,*,*
강세라,0,0,0,NNP,인명,F,강세라,*,*,*,*,*
강소원,0,0,0,NNP,인명,T,강소원,*,*,*,*,*
강속우,0,0,0,NNP,인명,F,강속우,*,*,*,*,*
강수은,0,0,0,NNP,인명,T,강수은,*,*,*,*,*
강숙,0,0,0,NNP,인명,T,강숙,*,*,*,*,*
강순철,0,0,0,NNP,인명,T,강순철,*,*,*,*,*
강승기,0,0,0,NNP,인명,F,강승기,*,*,*,*,*
강승범,0,0,0,NNP,인명,T,강승범,*,*,*,*,*
강승표,0,0,0,NNP,인명,F,강승표,*,*,*,*,*
강신완,0,0,0,NNP,인명,T,강신완,*,*,*,*,*
강신평,0,0,0,NNP,인명,T,강신평,*,*,*,*,*
강야림,0,0,0,NNP,인명,T,강야림,*,*,*,*,*
강약성,0,0,0,NNP,인명,T,강약성,*,*,*,*,*
강연섭,0,0,0,NNP,인명,T,강연섭,*,*,*,*,*
강연주,0,0,0,NNP,인명,F,강연주,*,*,*,*,*
강연하,0,0,0,NNP,인명,F,강연하,*,*,*,*,*
강완경,0,0,0,NNP,인명,T,강완경,*,*,*,*,*
강왕수,0,0,0,NNP,인명,F,강왕수,*,*,*,*,*
강원영,0,0,0,NNP,인명,T,강원영,*,*,*,*,*
강유가람,0,0,0,NNP,인명,T,강유가람,*,*,*,*,*
강유신,0,0,0,NNP,인명,T,강유신,*,*,*,*,*
강유키,0,0,0,NNP,인명,F,강유키,*,*,*,*,*
강윤기,0,0,0,NNP,인명,F,강윤기,*,*,*,*,*
강은구,0,0,0,NNP,인명,F,강은구,*,*,*,*,*
강은비,0,0,0,NNP,인명,F,강은비,*,*,*,*,*
강의,0,0,0,NNP,인명,F,강의,*,*,*,*,*
강이굉,0,0,0,NNP,인명,T,강이굉,*,*,*,*,*
강이헌,0,0,0,NNP,인명,T,강이헌,*,*,*,*,*
강인혁,0,0,0,NNP,인명,T,강인혁,*,*,*,*,*
강일료,0,0,0,NNP,인명,F,강일료,*,*,*,*,*
강일문,0,0,0,NNP,인명,T,강일문,*,*,*,*,*
강전덕,0,0,0,NNP,인명,T,강전덕,*,*,*,*,*
강정아,0,0,0,NNP,인명,F,강정아,*,*,*,*,*
강조평,0,0,0,NNP,인명,T,강조평,*,*,*,*,*
강주석,0,0,0,NNP,인명,T,강주석,*,*,*,*,*
강지량,0,0,0,NNP,인명,T,강지량,*,*,*,*,*
강지이,0,0,0,NNP,인명,F,강지이,*,*,*,*,*
강지향,0,0,0,NNP,인명,T,강지향,*,*,*,*,*
강징,0,0,0,NNP,인명,T,강징,*,*,*,*,*
강찬양,0,0,0,NNP,인명,T,강찬양,*,*,*,*,*
강찬우,0,0,0,NNP,인명,F,강찬우,*,*,*,*,*
강창길,0,0,0,NNP,인명,T,강창길,*,*,*,*,*
강창배,0,0,0,NNP,인명,F,강창배,*,*,*,*,*
강초롱,0,0,0,NNP,인명,T,강초롱,*,*,*,*,*
강태은,0,0,0,NNP,인명,T,강태은,*,*,*,*,*
강평,0,0,0,NNP,인명,T,강평,*,*,*,*,*
강풍,0,0,0,NNP,인명,T,강풍,*,*,*,*,*
강하용,0,0,0,NNP,인명,T,강하용,*,*,*,*,*
강하지은,0,0,0,NNP,인명,T,강하지은,*,*,*,*,*
강한아,0,0,0,NNP,인명,F,강한아,*,*,*,*,*
강해양,0,0,0,NNP,인명,T,강해양,*,*,*,*,*
강현일,0,0,0,NNP,인명,T,강현일,*,*,*,*,*
강혜린,0,0,0,NNP,인명,T,강혜린,*,*,*,*,*
강혜인,0,0,0,NNP,인명,T,강혜인,*,*,*,*,*
강홍파,0,0,0,NNP,인명,F,강홍파,*,*,*,*,*
강화,0,0,0,NNP,인명,F,강화,*,*,*,*,*
강휘영,0,0,0,NNP,인명,T,강휘영,*,*,*,*,*
강흔연,0,0,0,NNP,인명,T,강흔연,*,*,*,*,*
강흥륭,0,0,0,NNP,인명,T,강흥륭,*,*,*,*,*
강희연,0,0,0,NNP,인명,T,강희연,*,*,*,*,*
개그넌,0,0,0,NNP,인명,T,개그넌,*,*,*,*,*
개그니어,0,0,0,NNP,인명,F,개그니어,*,*,*,*,*
개너웨이,0,0,0,NNP,인명,F,개너웨이,*,*,*,*,*
개넌,0,0,0,NNP,인명,T,개넌,*,*,*,*,*
개니즈,0,0,0,NNP,인명,F,개니즈,*,*,*,*,*
개더링,0,0,0,NNP,인명,T,개더링,*,*,*,*,*
개도우,0,0,0,NNP,인명,F,개도우,*,*,*,*,*
개러드,0,0,0,NNP,인명,F,개러드,*,*,*,*,*
개러트,0,0,0,NNP,인명,F,개러트,*,*,*,*,*
개러티,0,0,0,NNP,인명,F,개러티,*,*,*,*,*
개럴,0,0,0,NNP,인명,T,개럴,*,*,*,*,*
개렛,0,0,0,NNP,인명,T,개렛,*,*,*,*,*
개론,0,0,0,NNP,인명,T,개론,*,*,*,*,*
개리스,0,0,0,NNP,인명,F,개리스,*,*,*,*,*
개리위닉,0,0,0,NNP,인명,T,개리위닉,*,*,*,*,*
개린,0,0,0,NNP,인명,T,개린,*,*,*,*,*
개릿,0,0,0,NNP,인명,T,개릿,*,*,*,*,*
개브론,0,0,0,NNP,인명,T,개브론,*,*,*,*,*
개비,0,0,0,NNP,인명,F,개비,*,*,*,*,*
개스-도넬리,0,0,0,NNP,인명,*,개스-도넬리,*,*,*,*,*
개스너,0,0,0,NNP,인명,F,개스너,*,*,*,*,*
개스크,0,0,0,NNP,인명,F,개스크,*,*,*,*,*
개스킬,0,0,0,NNP,인명,T,개스킬,*,*,*,*,*
개츠킬,0,0,0,NNP,인명,T,개츠킬,*,*,*,*,*
개탄,0,0,0,NNP,인명,T,개탄,*,*,*,*,*
개티,0,0,0,NNP,인명,F,개티,*,*,*,*,*
개티노니,0,0,0,NNP,인명,F,개티노니,*,*,*,*,*
개티스,0,0,0,NNP,인명,F,개티스,*,*,*,*,*
개프니,0,0,0,NNP,인명,F,개프니,*,*,*,*,*
개피간,0,0,0,NNP,인명,T,개피간,*,*,*,*,*
갠더스,0,0,0,NNP,인명,F,갠더스,*,*,*,*,*
갠스란트,0,0,0,NNP,인명,F,갠스란트,*,*,*,*,*
갠저,0,0,0,NNP,인명,F,갠저,*,*,*,*,*
갠제미,0,0,0,NNP,인명,F,갠제미,*,*,*,*,*
갠즈,0,0,0,NNP,인명,F,갠즈,*,*,*,*,*
갠터,0,0,0,NNP,인명,F,갠터,*,*,*,*,*
갤라거,0,0,0,NNP,인명,F,갤라거,*,*,*,*,*
갤란,0,0,0,NNP,인명,T,갤란,*,*,*,*,*
갤러,0,0,0,NNP,인명,F,갤러,*,*,*,*,*
갤러고,0,0,0,NNP,인명,F,갤러고,*,*,*,*,*
갤러처,0,0,0,NNP,인명,F,갤러처,*,*,*,*,*
갤러퍼,0,0,0,NNP,인명,F,갤러퍼,*,*,*,*,*
갤러헨,0,0,0,NNP,인명,T,갤러헨,*,*,*,*,*
갤럭시,0,0,0,NNP,인명,F,갤럭시,*,*,*,*,*
갤런,0,0,0,NNP,인명,T,갤런,*,*,*,*,*
갤런드,0,0,0,NNP,인명,F,갤런드,*,*,*,*,*
갤레이다,0,0,0,NNP,인명,F,갤레이다,*,*,*,*,*
갤린스키,0,0,0,NNP,인명,F,갤린스키,*,*,*,*,*
갤만,0,0,0,NNP,인명,T,갤만,*,*,*,*,*
갤빈,0,0,0,NNP,인명,T,갤빈,*,*,*,*,*
갬리,0,0,0,NNP,인명,F,갬리,*,*,*,*,*
갬베일,0,0,0,NNP,인명,T,갬베일,*,*,*,*,*
갱논,0,0,0,NNP,인명,T,갱논,*,*,*,*,*
갱어,0,0,0,NNP,인명,F,갱어,*,*,*,*,*
갱키즈,0,0,0,NNP,인명,F,갱키즈,*,*,*,*,*
갸농,0,0,0,NNP,인명,T,갸농,*,*,*,*,*
거그,0,0,0,NNP,인명,F,거그,*,*,*,*,*
거기스,0,0,0,NNP,인명,F,거기스,*,*,*,*,*
거나,0,0,0,NNP,인명,F,거나,*,*,*,*,*
거나르손,0,0,0,NNP,인명,T,거나르손,*,*,*,*,*
거날슨,0,0,0,NNP,인명,T,거날슨,*,*,*,*,*
거너,0,0,0,NNP,인명,F,거너,*,*,*,*,*
거넛,0,0,0,NNP,인명,T,거넛,*,*,*,*,*
거니,0,0,0,NNP,인명,F,거니,*,*,*,*,*
거들러,0,0,0,NNP,인명,F,거들러,*,*,*,*,*
거들스톤,0,0,0,NNP,인명,T,거들스톤,*,*,*,*,*
거라이언,0,0,0,NNP,인명,T,거라이언,*,*,*,*,*
거라티,0,0,0,NNP,인명,F,거라티,*,*,*,*,*
거랜스,0,0,0,NNP,인명,F,거랜스,*,*,*,*,*
거룡,0,0,0,NNP,인명,T,거룡,*,*,*,*,*
거리의,0,0,0,NNP,인명,F,거리의,*,*,*,*,*
거린다,0,0,0,NNP,인명,F,거린다,*,*,*,*,*
거링,0,0,0,NNP,인명,T,거링,*,*,*,*,*
거먼,0,0,0,NNP,인명,T,거먼,*,*,*,*,*
거문패,0,0,0,NNP,인명,F,거문패,*,*,*,*,*
거버,0,0,0,NNP,인명,F,거버,*,*,*,*,*
거북이,0,0,0,NNP,인명,F,거북이,*,*,*,*,*
거빈더,0,0,0,NNP,인명,F,거빈더,*,*,*,*,*
거색,0,0,0,NNP,인명,T,거색,*,*,*,*,*
거샤,0,0,0,NNP,인명,F,거샤,*,*,*,*,*
거소드,0,0,0,NNP,인명,F,거소드,*,*,*,*,*
거숀,0,0,0,NNP,인명,T,거숀,*,*,*,*,*
거쉔슨,0,0,0,NNP,인명,T,거쉔슨,*,*,*,*,*
거쉬맨,0,0,0,NNP,인명,T,거쉬맨,*,*,*,*,*
거쉬윈,0,0,0,NNP,인명,T,거쉬윈,*,*,*,*,*
거쉬필드,0,0,0,NNP,인명,F,거쉬필드,*,*,*,*,*
거쉰,0,0,0,NNP,인명,T,거쉰,*,*,*,*,*
거스만,0,0,0,NNP,인명,T,거스만,*,*,*,*,*
거스타드,0,0,0,NNP,인명,F,거스타드,*,*,*,*,*
거스타인,0,0,0,NNP,인명,T,거스타인,*,*,*,*,*
거스텔,0,0,0,NNP,인명,T,거스텔,*,*,*,*,*
거어하트,0,0,0,NNP,인명,F,거어하트,*,*,*,*,*
거위치,0,0,0,NNP,인명,F,거위치,*,*,*,*,*
거유,0,0,0,NNP,인명,F,거유,*,*,*,*,*
거이트리,0,0,0,NNP,인명,F,거이트리,*,*,*,*,*
거일,0,0,0,NNP,인명,T,거일,*,*,*,*,*
거져,0,0,0,NNP,인명,F,거져,*,*,*,*,*
거즈,0,0,0,NNP,인명,F,거즈,*,*,*,*,*
거트리,0,0,0,NNP,인명,F,거트리,*,*,*,*,*
거트먼,0,0,0,NNP,인명,T,거트먼,*,*,*,*,*
거트프론드,0,0,0,NNP,인명,F,거트프론드,*,*,*,*,*
거티,0,0,0,NNP,인명,F,거티,*,*,*,*,*
거티스,0,0,0,NNP,인명,F,거티스,*,*,*,*,*
거틴스,0,0,0,NNP,인명,F,거틴스,*,*,*,*,*
거핀켈,0,0,0,NNP,인명,T,거핀켈,*,*,*,*,*
건너,0,0,0,NNP,인명,F,건너,*,*,*,*,*
건닝,0,0,0,NNP,인명,T,건닝,*,*,*,*,*
건더슨,0,0,0,NNP,인명,T,건더슨,*,*,*,*,*
건도노,0,0,0,NNP,인명,F,건도노,*,*,*,*,*
건드,0,0,0,NNP,인명,F,건드,*,*,*,*,*
건들라흐,0,0,0,NNP,인명,F,건들라흐,*,*,*,*,*
건스트,0,0,0,NNP,인명,F,건스트,*,*,*,*,*
건톤,0,0,0,NNP,인명,T,건톤,*,*,*,*,*
건혁수,0,0,0,NNP,인명,F,건혁수,*,*,*,*,*
걸랙,0,0,0,NNP,인명,T,걸랙,*,*,*,*,*
걸랜드,0,0,0,NNP,인명,F,걸랜드,*,*,*,*,*
걸레거,0,0,0,NNP,인명,F,걸레거,*,*,*,*,*
걸로리,0,0,0,NNP,인명,F,걸로리,*,*,*,*,*
걸리건,0,0,0,NNP,인명,T,걸리건,*,*,*,*,*
걸린,0,0,0,NNP,인명,T,걸린,*,*,*,*,*
걸스데이,0,0,0,NNP,인명,F,걸스데이,*,*,*,*,*
걸야스,0,0,0,NNP,인명,F,걸야스,*,*,*,*,*
걸필리,0,0,0,NNP,인명,F,걸필리,*,*,*,*,*
검머셀,0,0,0,NNP,인명,T,검머셀,*,*,*,*,*
검블랑,0,0,0,NNP,인명,T,검블랑,*,*,*,*,*
게강,0,0,0,NNP,인명,T,게강,*,*,*,*,*
게너스콜리,0,0,0,NNP,인명,F,게너스콜리,*,*,*,*,*
게넵,0,0,0,NNP,인명,T,게넵,*,*,*,*,*
게넷,0,0,0,NNP,인명,T,게넷,*,*,*,*,*
게더리,0,0,0,NNP,인명,F,게더리,*,*,*,*,*
게더리니,0,0,0,NNP,인명,F,게더리니,*,*,*,*,*
게더스,0,0,0,NNP,인명,F,게더스,*,*,*,*,*
게데스,0,0,0,NNP,인명,F,게데스,*,*,*,*,*
게데온,0,0,0,NNP,인명,T,게데온,*,*,*,*,*
게드리,0,0,0,NNP,인명,F,게드리,*,*,*,*,*
게드스,0,0,0,NNP,인명,F,게드스,*,*,*,*,*
게디,0,0,0,NNP,인명,F,게디,*,*,*,*,*
게디귀앙,0,0,0,NNP,인명,T,게디귀앙,*,*,*,*,*
게라동,0,0,0,NNP,인명,T,게라동,*,*,*,*,*
게라드,0,0,0,NNP,인명,F,게라드,*,*,*,*,*
게라디,0,0,0,NNP,인명,F,게라디,*,*,*,*,*
게라르도,0,0,0,NNP,인명,F,게라르도,*,*,*,*,*
게라시오,0,0,0,NNP,인명,F,게라시오,*,*,*,*,*
게라티,0,0,0,NNP,인명,F,게라티,*,*,*,*,*
게레,0,0,0,NNP,인명,F,게레,*,*,*,*,*
게레데,0,0,0,NNP,인명,F,게레데,*,*,*,*,*
게레슨,0,0,0,NNP,인명,T,게레슨,*,*,*,*,*
게레온,0,0,0,NNP,인명,T,게레온,*,*,*,*,*
게레이,0,0,0,NNP,인명,F,게레이,*,*,*,*,*
게레티,0,0,0,NNP,인명,F,게레티,*,*,*,*,*
게로니미,0,0,0,NNP,인명,F,게로니미,*,*,*,*,*
게로드,0,0,0,NNP,인명,F,게로드,*,*,*,*,*
게로벤,0,0,0,NNP,인명,T,게로벤,*,*,*,*,*
게롤모,0,0,0,NNP,인명,F,게롤모,*,*,*,*,*
게르,0,0,0,NNP,인명,F,게르,*,*,*,*,*
게르갤리,0,0,0,NNP,인명,F,게르갤리,*,*,*,*,*
게르기,0,0,0,NNP,인명,F,게르기,*,*,*,*,*
게르노트,0,0,0,NNP,인명,F,게르노트,*,*,*,*,*
게르뇰,0,0,0,NNP,인명,T,게르뇰,*,*,*,*,*
게르다,0,0,0,NNP,인명,F,게르다,*,*,*,*,*
게르마,0,0,0,NNP,인명,F,게르마,*,*,*,*,*
게르사크,0,0,0,NNP,인명,F,게르사크,*,*,*,*,*
게르젠손,0,0,0,NNP,인명,T,게르젠손,*,*,*,*,*
게르츠,0,0,0,NNP,인명,F,게르츠,*,*,*,*,*
게르텐,0,0,0,NNP,인명,T,게르텐,*,*,*,*,*
게르트루드,0,0,0,NNP,인명,F,게르트루드,*,*,*,*,*
게르트루트,0,0,0,NNP,인명,F,게르트루트,*,*,*,*,*
게르튼,0,0,0,NNP,인명,T,게르튼,*,*,*,*,*
게르하트,0,0,0,NNP,인명,F,게르하트,*,*,*,*,*
게리시나이즈,0,0,0,NNP,인명,F,게리시나이즈,*,*,*,*,*
게리아도,0,0,0,NNP,인명,F,게리아도,*,*,*,*,*
게리악,0,0,0,NNP,인명,T,게리악,*,*,*,*,*
게리카에체베리아,0,0,0,NNP,인명,F,게리카에체베리아,*,*,*,*,*
게린,0,0,0,NNP,인명,T,게린,*,*,*,*,*
게릿,0,0,0,NNP,인명,T,게릿,*,*,*,*,*
게링스틴,0,0,0,NNP,인명,T,게링스틴,*,*,*,*,*
게먼,0,0,0,NNP,인명,T,게먼,*,*,*,*,*
게모우,0,0,0,NNP,인명,F,게모우,*,*,*,*,*
게베,0,0,0,NNP,인명,F,게베,*,*,*,*,*
게베돈,0,0,0,NNP,인명,T,게베돈,*,*,*,*,*
게블러,0,0,0,NNP,인명,F,게블러,*,*,*,*,*
게비,0,0,0,NNP,인명,F,게비,*,*,*,*,*
게쇼넥,0,0,0,NNP,인명,T,게쇼넥,*,*,*,*,*
게스,0,0,0,NNP,인명,F,게스,*,*,*,*,*
게슬로바,0,0,0,NNP,인명,F,게슬로바,*,*,*,*,*
게아론,0,0,0,NNP,인명,T,게아론,*,*,*,*,*
게양,0,0,0,NNP,인명,T,게양,*,*,*,*,*
게어,0,0,0,NNP,인명,F,게어,*,*,*,*,*
게오르기예프,0,0,0,NNP,인명,F,게오르기예프,*,*,*,*,*
게오르지우,0,0,0,NNP,인명,F,게오르지우,*,*,*,*,*
게오르케,0,0,0,NNP,인명,F,게오르케,*,*,*,*,*
게오프,0,0,0,NNP,인명,F,게오프,*,*,*,*,*
게오프라이언,0,0,0,NNP,인명,T,게오프라이언,*,*,*,*,*
게오프리,0,0,0,NNP,인명,F,게오프리,*,*,*,*,*
게워,0,0,0,NNP,인명,F,게워,*,*,*,*,*
게유,0,0,0,NNP,인명,F,게유,*,*,*,*,*
게이거,0,0,0,NNP,인명,F,게이거,*,*,*,*,*
게이꼬,0,0,0,NNP,인명,F,게이꼬,*,*,*,*,*
게이노,0,0,0,NNP,인명,F,게이노,*,*,*,*,*
게이노어,0,0,0,NNP,인명,F,게이노어,*,*,*,*,*
게이던,0,0,0,NNP,인명,T,게이던,*,*,*,*,*
게이든,0,0,0,NNP,인명,T,게이든,*,*,*,*,*
게이로드,0,0,0,NNP,인명,F,게이로드,*,*,*,*,*
게이먼,0,0,0,NNP,인명,T,게이먼,*,*,*,*,*
게이버,0,0,0,NNP,인명,F,게이버,*,*,*,*,*
게이버리,0,0,0,NNP,인명,F,게이버리,*,*,*,*,*
게이베이,0,0,0,NNP,인명,F,게이베이,*,*,*,*,*
게이비,0,0,0,NNP,인명,F,게이비,*,*,*,*,*
게이빈,0,0,0,NNP,인명,T,게이빈,*,*,*,*,*
게이손,0,0,0,NNP,인명,T,게이손,*,*,*,*,*
게이스,0,0,0,NNP,인명,F,게이스,*,*,*,*,*
게이스버허,0,0,0,NNP,인명,F,게이스버허,*,*,*,*,*
게이씨호,0,0,0,NNP,인명,F,게이씨호,*,*,*,*,*
게이워츠,0,0,0,NNP,인명,F,게이워츠,*,*,*,*,*
게이트우드,0,0,0,NNP,인명,F,게이트우드,*,*,*,*,*
게이튼,0,0,0,NNP,인명,T,게이튼,*,*,*,*,*
게인,0,0,0,NNP,인명,T,게인,*,*,*,*,*
게인스버그,0,0,0,NNP,인명,F,게인스버그,*,*,*,*,*
게일런,0,0,0,NNP,인명,T,게일런,*,*,*,*,*
게일렌,0,0,0,NNP,인명,T,게일렌,*,*,*,*,*
게일리,0,0,0,NNP,인명,F,게일리,*,*,*,*,*
게일지아,0,0,0,NNP,인명,F,게일지아,*,*,*,*,*
게임,0,0,0,NNP,인명,T,게임,*,*,*,*,*
게자,0,0,0,NNP,인명,F,게자,*,*,*,*,*
게잔,0,0,0,NNP,인명,T,게잔,*,*,*,*,*
게젤바쉬,0,0,0,NNP,인명,F,게젤바쉬,*,*,*,*,*
게직,0,0,0,NNP,인명,T,게직,*,*,*,*,*
게첼,0,0,0,NNP,인명,T,게첼,*,*,*,*,*
게터리,0,0,0,NNP,인명,F,게터리,*,*,*,*,*
게트너,0,0,0,NNP,인명,F,게트너,*,*,*,*,*
게틀린,0,0,0,NNP,인명,T,게틀린,*,*,*,*,*
게티노,0,0,0,NNP,인명,F,게티노,*,*,*,*,*
게프너,0,0,0,NNP,인명,F,게프너,*,*,*,*,*
게프터,0,0,0,NNP,인명,F,게프터,*,*,*,*,*
게플리,0,0,0,NNP,인명,F,게플리,*,*,*,*,*
게하르트,0,0,0,NNP,인명,F,게하르트,*,*,*,*,*
겐나디,0,0,0,NNP,인명,F,겐나디,*,*,*,*,*
겐다,0,0,0,NNP,인명,F,겐다,*,*,*,*,*
겐다라,0,0,0,NNP,인명,F,겐다라,*,*,*,*,*
겐스부르,0,0,0,NNP,인명,F,겐스부르,*,*,*,*,*
겐저,0,0,0,NNP,인명,F,겐저,*,*,*,*,*
겐츠,0,0,0,NNP,인명,F,겐츠,*,*,*,*,*
겐토,0,0,0,NNP,인명,F,겐토,*,*,*,*,*
겐트젤,0,0,0,NNP,인명,T,겐트젤,*,*,*,*,*
겐하치로,0,0,0,NNP,인명,F,겐하치로,*,*,*,*,*
겔너,0,0,0,NNP,인명,F,겔너,*,*,*,*,*
겔러거,0,0,0,NNP,인명,F,겔러거,*,*,*,*,*
겔로바니,0,0,0,NNP,인명,F,겔로바니,*,*,*,*,*
겔로웨이,0,0,0,NNP,인명,F,겔로웨이,*,*,*,*,*
겔로프,0,0,0,NNP,인명,F,겔로프,*,*,*,*,*
겔리반,0,0,0,NNP,인명,T,겔리반,*,*,*,*,*
겔린,0,0,0,NNP,인명,T,겔린,*,*,*,*,*
겔바트,0,0,0,NNP,인명,F,겔바트,*,*,*,*,*
겔브,0,0,0,NNP,인명,F,겔브,*,*,*,*,*
겔슨,0,0,0,NNP,인명,T,겔슨,*,*,*,*,*
겔시니,0,0,0,NNP,인명,F,겔시니,*,*,*,*,*
겔프케,0,0,0,NNP,인명,F,겔프케,*,*,*,*,*
겜마,0,0,0,NNP,인명,F,겜마,*,*,*,*,*
겜멜,0,0,0,NNP,인명,T,겜멜,*,*,*,*,*
겜블린,0,0,0,NNP,인명,T,겜블린,*,*,*,*,*
겟징어,0,0,0,NNP,인명,F,겟징어,*,*,*,*,*
겟초티삭,0,0,0,NNP,인명,T,겟초티삭,*,*,*,*,*
겟츠라프,0,0,0,NNP,인명,F,겟츠라프,*,*,*,*,*
겡드롱,0,0,0,NNP,인명,T,겡드롱,*,*,*,*,*
겡엔바크,0,0,0,NNP,인명,F,겡엔바크,*,*,*,*,*
격이도,0,0,0,NNP,인명,F,격이도,*,*,*,*,*
격지군,0,0,0,NNP,인명,T,격지군,*,*,*,*,*
견지강,0,0,0,NNP,인명,T,견지강,*,*,*,*,*
경능태,0,0,0,NNP,인명,F,경능태,*,*,*,*,*
경석호,0,0,0,NNP,인명,F,경석호,*,*,*,*,*
경성환,0,0,0,NNP,인명,T,경성환,*,*,*,*,*
경우미,0,0,0,NNP,인명,F,경우미,*,*,*,*,*
경지숙,0,0,0,NNP,인명,T,경지숙,*,*,*,*,*
경천선,0,0,0,NNP,인명,T,경천선,*,*,*,*,*
계선미,0,0,0,NNP,인명,F,계선미,*,*,*,*,*
계성원,0,0,0,NNP,인명,T,계성원,*,*,*,*,*
계수정,0,0,0,NNP,인명,T,계수정,*,*,*,*,*
계운경,0,0,0,NNP,인명,T,계운경,*,*,*,*,*
계윤식,0,0,0,NNP,인명,T,계윤식,*,*,*,*,*
계익희,0,0,0,NNP,인명,F,계익희,*,*,*,*,*
계정용,0,0,0,NNP,인명,T,계정용,*,*,*,*,*
계천생,0,0,0,NNP,인명,T,계천생,*,*,*,*,*
고가령,0,0,0,NNP,인명,T,고가령,*,*,*,*,*
고가로,0,0,0,NNP,인명,F,고가로,*,*,*,*,*
고가휘,0,0,0,NNP,인명,F,고가휘,*,*,*,*,*
고강일,0,0,0,NNP,인명,T,고강일,*,*,*,*,*
고경덕,0,0,0,NNP,인명,T,고경덕,*,*,*,*,*
고경만,0,0,0,NNP,인명,T,고경만,*,*,*,*,*
고경태,0,0,0,NNP,인명,F,고경태,*,*,*,*,*
고고,0,0,0,NNP,인명,F,고고,*,*,*,*,*
고고걸스,0,0,0,NNP,인명,F,고고걸스,*,*,*,*,*
고고라쉬빌리,0,0,0,NNP,인명,F,고고라쉬빌리,*,*,*,*,*
고관충,0,0,0,NNP,인명,T,고관충,*,*,*,*,*
고구마,0,0,0,NNP,인명,F,고구마,*,*,*,*,*
고군서,0,0,0,NNP,인명,F,고군서,*,*,*,*,*
고근희,0,0,0,NNP,인명,F,고근희,*,*,*,*,*
고기,0,0,0,NNP,인명,F,고기,*,*,*,*,*
고나미,0,0,0,NNP,인명,F,고나미,*,*,*,*,*
고나츠,0,0,0,NNP,인명,F,고나츠,*,*,*,*,*
고나카,0,0,0,NNP,인명,F,고나카,*,*,*,*,*
고나혜,0,0,0,NNP,인명,F,고나혜,*,*,*,*,*
고낙선,0,0,0,NNP,인명,T,고낙선,*,*,*,*,*
고너,0,0,0,NNP,인명,F,고너,*,*,*,*,*
고네라,0,0,0,NNP,인명,F,고네라,*,*,*,*,*
고노로프스키,0,0,0,NNP,인명,F,고노로프스키,*,*,*,*,*
고노미,0,0,0,NNP,인명,F,고노미,*,*,*,*,*
고노에,0,0,0,NNP,인명,F,고노에,*,*,*,*,*
고니니,0,0,0,NNP,인명,F,고니니,*,*,*,*,*
고니자와,0,0,0,NNP,인명,F,고니자와,*,*,*,*,*
고닉,0,0,0,NNP,인명,T,고닉,*,*,*,*,*
고다마,0,0,0,NNP,인명,F,고다마,*,*,*,*,*
